,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,-0.00484551554263,-0.0578382334718,-0.00581524139667,0.044519898316,66000,0.00752849381983,0.00727202361605,0.00753304980048,0.00779725130117,d.65001-66000,real,65500,0.00750708081708,0.251519031019,0.244100558482,0.251466809714,0.258767392059,0.00734625916302,0.00750276768818,0.00768864083861,1093850,65001,-0.00160262552549,-0.047888009036,-0.0020871738584,0.0499609328901,0.00751080104441,0.00741585627134,0.00750927232785,0.00759844442084,0.752232688704,0.74477139755,0.752559276452,0.759571960313
1,-0.0467710761257,-0.108357315162,-0.0455844200962,0.0215587992535,-96000,0.00749590562749,0.00716488935187,0.00749445103377,0.00784713220818,u.95001-96000,real,-95501,0.00729100022502,0.246422829819,0.236190381415,0.246005678089,0.256386635593,0.00708549848919,0.00729282566974,0.00752158989767,670055,-95001,-0.0671434482798,-0.126504719103,-0.0655355625722,-0.00190053976598,0.00744551732796,0.00732575704823,0.00744527669607,0.00757348452868,0.762384398221,0.75327089452,0.762496414673,0.770587147539
2,-0.00579571519187,-0.0706605032511,-0.00468851268245,0.0498426670935,80000,0.00741743197888,0.00710882674536,0.00741326259529,0.00773007415294,d.79001-80000,real,79500,0.00739228188602,0.256011518723,0.248008146048,0.255985330341,0.265605250132,0.00718270957207,0.00739621675635,0.00757919796151,842152,79001,0.00754944417456,-0.0533594525255,0.00962420356028,0.0664741547685,0.007375073272,0.00726860316104,0.00737256087178,0.00748114216289,0.750158825042,0.741638290488,0.750236179215,0.759095764433
3,0.0091617656581,-0.0533336203241,0.00999224021381,0.0690348857744,-92000,0.00729036359413,0.00696972533551,0.00728807871099,0.00758708011258,u.91001-92000,real,-91501,0.00733046934133,0.24870361961,0.239787367197,0.248596882474,0.258387572454,0.00712409412068,0.00732613202536,0.00754958187584,711531,-91001,-0.0474672115216,-0.106254424046,-0.0475778919346,0.016877833137,0.00743961801356,0.00732255465993,0.00743694930363,0.00755692602181,0.754174637922,0.744440314564,0.754058442118,0.763409668923
4,0.00242573799174,-0.0434920724978,0.00242628865366,0.0466436223923,-54000,0.00741483251445,0.00717872640319,0.00740555641999,0.00764031905093,u.53001-54000,real,-53501,0.00742550951804,0.252350920571,0.245749434599,0.252378944125,0.259477125661,0.00727520533601,0.00742046175919,0.00757516767219,1382175,-53001,-0.0240298610599,-0.068105896477,-0.0257779636131,0.0210066901236,0.00748106891779,0.00739273406313,0.0074763758806,0.00756481200784,0.751089652595,0.744005328632,0.751261136156,0.757800017657
5,0.0166697092343,-0.024696194762,0.0171179050602,0.0558803577613,49000,0.00748361892245,0.00726794305482,0.00748047254779,0.00771618135466,d.48001-49000,real,48500,0.00755684151067,0.253304307733,0.246671942999,0.253266597542,0.25992079327,0.00740726743943,0.00755495655308,0.0077237886714,1502222,48001,0.0394439521959,-0.0059101057613,0.0393369852626,0.0876917851247,0.00746582953396,0.00738205074766,0.00746503064708,0.0075556605632,0.747008557239,0.740770460582,0.746900132996,0.753365334273
6,-0.0447830650445,-0.095383505326,-0.0460175983097,0.00197852554179,-59000,0.0076499616163,0.00740406721781,0.00765012756768,0.00790633625739,u.58001-59000,real,-58501,0.00745266501265,0.25419229389,0.246701741831,0.253927371488,0.261621838203,0.00729965169596,0.00745262727448,0.0076100573303,1260258,-58001,-0.015228394672,-0.0639905597975,-0.0155476577228,0.0325414078277,0.00748790699715,0.00740457713524,0.00748778247141,0.00757805503545,0.757517946954,0.750206945378,0.75778807859,0.76514737113
7,0.00444530363895,-0.0317532323911,0.00482305311684,0.0444741426601,43000,0.00746061919185,0.00723584528983,0.00746111351287,0.00766807186365,d.42001-43000,real,42500,0.00748017949316,0.253243790948,0.247100268643,0.253259812645,0.259527280535,0.00733567971967,0.00748235794771,0.00761527842569,1713711,42001,0.000541449795165,-0.038296539057,0.00100933110136,0.0404169319198,0.00747892798468,0.00740077673118,0.00747708804014,0.00755291070615,0.749668888977,0.744522636461,0.74944337277,0.755403016625
8,0.00633464825748,-0.0559260624779,0.00611393848227,0.0679678264883,-90000,0.00760117831572,0.00728207324208,0.00759666909186,0.00793269266851,u.89001-90000,real,-89501,0.00762935848981,0.255769713565,0.246385892131,0.256038315821,0.265094325944,0.00740553017683,0.007626400463,0.00786666052709,732815,-89001,0.0294892068554,-0.0355446537628,0.0287878661472,0.0983401035861,0.00756044854836,0.00744495097138,0.00755681130151,0.00768145753122,0.748112874107,0.738908998249,0.748021498431,0.756969156742
9,-0.0634251473398,-0.127689163297,-0.0609989751197,0.00571964756902,-93000,0.00770266100556,0.00735429743777,0.0077031657974,0.00802490151444,u.92001-93000,real,-92501,0.00742472882252,0.259827724213,0.250371465682,0.259930966733,0.270049821054,0.00721674773994,0.0074374021895,0.00765351115133,705468,-92001,-0.00981442868305,-0.0745256517999,-0.00729009403946,0.0589267920998,0.00744732003956,0.00733746843962,0.00745206448825,0.00756491671744,0.757043725363,0.748274802891,0.756640959309,0.765321722264
10,0.0161537015734,-0.024313267032,0.0155001723126,0.0515694298422,-41000,0.00726788028719,0.00708940469476,0.00727279812416,0.00747779660384,u.40001-41000,real,-40501,0.00733824858289,0.250604264034,0.244843866326,0.25096395544,0.25619657558,0.00720648485945,0.00733815098346,0.00745733040303,1815339,-40001,-0.0287727758424,-0.0635822092229,-0.0291261840302,0.005214808533,0.00740408836262,0.00732809842243,0.00740553165555,0.00747859410387,0.750895861171,0.745545471125,0.751038183862,0.75674290625
11,-0.00168442670883,-0.0489554567931,-0.00148195382607,0.0426668540933,54000,0.00754421222292,0.00732814875642,0.00755030827945,0.00778929720275,d.53001-54000,real,53500,0.00753673112073,0.250581249511,0.243685902999,0.250731883032,0.257794401083,0.00738307243511,0.00753897308278,0.00770775392037,1376695,53001,-0.00512759726241,-0.0522916572687,-0.00501478397035,0.0436909396059,0.00754869379232,0.00747105081584,0.00755177369438,0.00764016187511,0.753605096059,0.746582808638,0.753644894627,0.760425658694
12,-0.00100939838507,-0.019283051177,-0.000652777313861,0.0183616058252,-7000,0.00716819195326,0.00707221729841,0.00716562630659,0.00726334919004,u.6001-7000,real,-6501,0.00716390569724,0.251765009987,0.248763391259,0.251767302667,0.254456225747,0.0071028001239,0.00716185706336,0.00722550891337,7607839,-6001,-0.0241508967715,-0.0427611280403,-0.0244978446935,-0.00627137930051,0.00721777638459,0.00718059744337,0.00721745650307,0.00725334862208,0.752362867298,0.749659417867,0.752359114052,0.755007097565
13,0.01218143509,-0.0311321848561,0.0126021179246,0.0529898539886,46000,0.00726403539475,0.00705185742237,0.00726162922127,0.00748289586415,d.45001-46000,real,45500,0.0073169687904,0.250193184336,0.244124287798,0.250087431359,0.256242208089,0.00718209368264,0.00731253356931,0.00745315637577,1595535,45001,-0.0301277756346,-0.0699467114084,-0.0304365760052,0.0102859511035,0.0073857388819,0.0073050820844,0.00738374676197,0.00746022146493,0.751686517675,0.746020182667,0.751783814493,0.757049563287
14,0.0258055383215,-0.023434787876,0.0272650423045,0.0756626275895,-71000,0.00747213913215,0.00720327156572,0.0074645398083,0.00777730414642,u.70001-71000,real,-70501,0.00758610723412,0.252621336331,0.244874289767,0.252581637323,0.260094173298,0.00740273236629,0.0075845865911,0.00777232956203,1012915,-70001,0.0344798340034,-0.0211260806171,0.0339952964353,0.0876822195312,0.00750611735686,0.00740870432743,0.00750309490934,0.00760838796269,0.746887331922,0.740128120446,0.746886778281,0.753791434076
15,0.0316317107014,-0.0178087263524,0.031260875835,0.0786044500715,63000,0.00729382182062,0.00704961342578,0.00729082417804,0.00756433456987,d.62001-63000,real,62500,0.00743269062974,0.245855441751,0.238534840654,0.245783297362,0.252570787111,0.00727318052035,0.00743243716003,0.00761478121347,1171799,62001,-0.0125473205951,-0.0609313902355,-0.0119363245486,0.0414739644664,0.00746162627327,0.00736733066094,0.00746199682114,0.00755849670844,0.750892214669,0.743336156979,0.750946674531,0.757942147729
16,0.0159251388442,-0.023297750511,0.0151392916595,0.0515105179127,32000,0.00737734110362,0.00718965620558,0.00738078646086,0.00758754652699,d.31001-32000,real,31500,0.00744667538992,0.254750209662,0.249804253202,0.254832116762,0.259900002188,0.00732780563837,0.00744355336567,0.00756837479714,2217901,31001,0.0203730132014,-0.0149378783289,0.0198019954384,0.055662888316,0.00740008222333,0.00732796968729,0.00739782010177,0.00746849173983,0.746535834347,0.741390710032,0.746544696954,0.752049446218
17,0.0155289386004,-0.0272905809046,0.0162812911665,0.060913873528,59000,0.00740871590065,0.00717049977016,0.00740769242204,0.00764460374225,d.58001-59000,real,58500,0.00747714265102,0.249822616732,0.242791822244,0.249858539453,0.257200629585,0.00730826763376,0.00747887755628,0.00764278055971,1246800,58001,-0.00523101783207,-0.0522448383953,-0.00522229359967,0.0410717243175,0.00748925060433,0.00740314275714,0.00749014844038,0.00757630607327,0.750642545491,0.744278913642,0.750623401793,0.756829144936
18,0.0379875079705,0.00179438030353,0.0395250655318,0.0743522953284,38000,0.00731487491639,0.00712836799426,0.00731278324205,0.00750558327694,d.37001-38000,real,37500,0.00747990102761,0.250110006888,0.243738116181,0.249996782898,0.255952056071,0.00736410978394,0.00748136406915,0.00761694151963,1911368,37001,0.042113601259,0.00698006213153,0.0434355364095,0.0853262154605,0.00738379823542,0.00731414572921,0.0073844753657,0.00745577249054,0.746713782022,0.741491985689,0.746590292725,0.751941879828
19,0.00483806998651,-0.0386809502792,0.00651674567619,0.0477239176633,-46000,0.00745418577212,0.00722888079192,0.00745219719227,0.00767636906797,u.45001-46000,real,-45501,0.00747538286014,0.252685317933,0.246391352962,0.252708651205,0.259374606164,0.00733131533165,0.00747725603329,0.00762084753645,1616255,-45001,0.0124366061633,-0.0311477858002,0.0124874632424,0.0541481615629,0.00744676038152,0.00737203132972,0.00744664093206,0.00752432969619,0.749988604587,0.74356592669,0.749885321932,0.756447813909
20,0.0224726718205,-0.0182872596986,0.0231786538313,0.0624634398586,44000,0.00724695187763,0.00703417918986,0.00724452139393,0.00746324659166,d.43001-44000,real,43500,0.00734509530945,0.246095283991,0.239791262541,0.245972431822,0.252234377225,0.00720729668778,0.00734279562586,0.00747685414686,1679472,43001,-0.0338955884668,-0.074817951984,-0.0353636782582,0.00761218317534,0.00742285439033,0.0073509975844,0.00742424228993,0.00749351664826,0.752906033854,0.746953376688,0.753184716631,0.758668453609
21,0.0253140962835,-0.00562065067702,0.0250784630001,0.0543945913679,-26000,0.00721377859083,0.00705605194984,0.00721930261828,0.00738067871951,u.25001-26000,real,-25501,0.00732374537559,0.250015749526,0.245085800313,0.250211657786,0.254952161922,0.00721909741964,0.00732459655305,0.00743512351757,2719925,-25001,-0.0262811527682,-0.0573348966267,-0.0267689629944,0.00557511477463,0.00738371703551,0.00732551196073,0.0073839804531,0.00744138815078,0.749125853484,0.744482515169,0.74918449994,0.753393491516
22,0.0115265177955,-0.0524862970772,0.0117248449357,0.0742044429307,96000,0.00754705367643,0.00718855304584,0.0075390620541,0.00789236542096,d.95001-96000,real,95500,0.00759757018489,0.255540323012,0.245133865365,0.25540374692,0.265166884913,0.00735252532363,0.00759272737392,0.00782556279275,649993,95001,0.0648802958701,-0.00335546196161,0.0642912378108,0.129951947109,0.00744820662344,0.00732112455985,0.00744340959246,0.00757991362738,0.746255363112,0.737712006506,0.746215460722,0.755722002772
23,0.00455746421446,-0.028553090882,0.00538856120989,0.0386901053627,29000,0.0074028882571,0.00722174053651,0.00740123512208,0.0075814490373,d.28001-29000,real,28500,0.00742276666557,0.255702304745,0.250480198075,0.255712887732,0.26147822325,0.00730500803513,0.0074260255597,0.00753650642659,2421809,28001,0.00397922731286,-0.0284147032047,0.00553162029131,0.0378502980272,0.00741364950868,0.00734564619269,0.00741583249833,0.00747604721506,0.748441221606,0.74358807421,0.748247202036,0.753411751206
24,0.0241888721899,-0.00889114380885,0.0239462783878,0.0555267353077,-27000,0.00736073425785,0.00718097087073,0.0073652247263,0.00753982450782,u.26001-27000,real,-26501,0.00746657037669,0.254267972534,0.24908724433,0.254343272997,0.259216302835,0.00736508006011,0.00746688906982,0.00757957064416,2612203,-26001,0.0128969854949,-0.0191021475134,0.0138831020538,0.0472437039439,0.00743692827501,0.00737789266407,0.007435715899,0.00750302195272,0.745458452692,0.740240619152,0.745430120323,0.750290903605
25,0.00910685652585,-0.0293014442968,0.00961030055148,0.0463866670336,39000,0.00732987587113,0.0071190962235,0.00732242771583,0.00754366704864,d.38001-39000,real,38500,0.00736948108861,0.255965335856,0.249490825853,0.255963078227,0.262087977661,0.00723994658737,0.00736539455367,0.00749636370158,1860668,38001,-0.00977697328317,-0.0489112341678,-0.0108972585156,0.0259851009997,0.00739181629809,0.00731831207925,0.00738999455357,0.00746450364038,0.748840449718,0.743672085638,0.748774420192,0.754681244518
26,0.00228669860297,-0.046804199418,0.00143159499744,0.052289041325,-66000,0.00747610226827,0.00722430095497,0.00747403081491,0.00774950080288,u.65001-66000,real,-65501,0.00748620373046,0.248205106515,0.240683113622,0.248085323177,0.255663191676,0.00732169243343,0.00748172844424,0.00765734843014,1114123,-65001,-0.00939716128893,-0.0583835083604,-0.0116920132041,0.0371681765758,0.00750800952527,0.00741706956287,0.00750995872346,0.00760810941901,0.753466076588,0.746474560929,0.753732379367,0.760661699835
27,-0.0171291360647,-0.0560474187771,-0.0156958250195,0.0267849594366,-53000,0.00747355819427,0.0072409271215,0.00746355368484,0.00770839495757,u.52001-53000,real,-52501,0.00739826479896,0.249210548701,0.24270904054,0.248971091995,0.255800283757,0.00725790360373,0.00739594828248,0.00754786105583,1411131,-52001,-0.0315123847995,-0.0719935849347,-0.0321882964375,0.0115060450171,0.00747102661846,0.00739898437548,0.00746947821458,0.00755487310943,0.756788512971,0.750620358752,0.756581273417,0.762519936514
28,-0.0364998826304,-0.100461311858,-0.0354196428104,0.0237164667091,95000,0.00766414319135,0.00733796285429,0.00766138388323,0.00800017206022,d.94001-95000,real,94500,0.00750282570869,0.255968354884,0.246098322522,0.25602445806,0.264911367509,0.00729901262203,0.00750203638014,0.00772527902977,661114,94001,-0.00360057054265,-0.0628057189517,-0.0037579301234,0.0611808980544,0.00751118478185,0.00739906394847,0.00751182116013,0.00762786101149,0.753810288122,0.744670367952,0.753881355592,0.763034177199
29,0.00259431104583,-0.0514257426541,0.00359326238177,0.0523178029676,67000,0.00745685945892,0.00720728669983,0.00745716931414,0.00773450452447,d.66001-67000,real,66500,0.00746823946013,0.248535566891,0.240802387311,0.248457710485,0.256248713823,0.00730563374342,0.00746827300413,0.00764156204242,1069442,66001,0.00559763613594,-0.0420533920161,0.00505640130064,0.0557810765683,0.00745534139308,0.00735760644131,0.00745766513217,0.00755423488737,0.752807309435,0.746213212027,0.752773988093,0.759991269402
30,0.0107868516373,-0.0168189050747,0.0108953605094,0.0379130667913,23000,0.0073819337867,0.00724186538069,0.00738145266818,0.00753904494004,d.22001-23000,real,22500,0.00742914265776,0.253566266283,0.249079194212,0.253471434692,0.25787383782,0.00732625125235,0.00743036110842,0.00753630486506,3017485,22001,-0.00423024879817,-0.032675123228,-0.00418852019053,0.0259318733094,0.00743886783618,0.00737863408084,0.00744025173401,0.00749824572781,0.749141056635,0.744985921534,0.749271744991,0.753490197286
31,0.0171257135191,-0.0251050231719,0.0178642720554,0.0565924235128,-44000,0.00730558651592,0.00710884394865,0.00730537510568,0.00751340271594,u.43001-44000,real,-43501,0.00738034635861,0.249988931284,0.243695791557,0.249951435569,0.256551111466,0.00724343495207,0.00737953611784,0.00751391915923,1701627,-43001,-0.0171480698438,-0.0568242223503,-0.0174569041242,0.0223064064074,0.00741966843077,0.00734109671933,0.00741931717587,0.00750655907631,0.750563984577,0.744997846666,0.75049309203,0.756396590381
32,0.0239930296438,0.00323871802825,0.0237724264458,0.0453811859368,-10000,0.00716839462543,0.00705842288632,0.00717167195233,0.00728227753995,u.9001-10000,real,-9501,0.00727111558037,0.251949142295,0.248665864005,0.25188726371,0.255064659217,0.00720184380738,0.00727262205346,0.00734549764337,5874102,-9001,-0.00267269340584,-0.0243170492431,-0.00212166964148,0.0193283065393,0.00727712630257,0.0072378590705,0.0072783708091,0.00731834850916,0.747542128714,0.744562127571,0.747585286085,0.750561948596
33,0.0117095111245,-0.0420228717894,0.0115336568131,0.069076565448,77000,0.0075544432369,0.00726495587759,0.0075619662241,0.00787292385049,d.76001-77000,real,76500,0.00760635090557,0.25432788769,0.245876143377,0.254242809426,0.263585727911,0.00741559653616,0.00761252601577,0.00779880476512,868924,76001,0.0310405947251,-0.0245514168645,0.032077373689,0.0834254721674,0.00753407035302,0.00743070879914,0.00753810180284,0.00764569111842,0.747832998249,0.739609646942,0.747740347986,0.756017114225
34,0.020891734404,0.00345514913276,0.0207144136868,0.0370311847355,-5000,0.00701360616515,0.00693302768755,0.00701552529328,0.00710681454363,u.4001-5000,real,-4501,0.00710181916154,0.249144748862,0.246698766802,0.249243438373,0.251653512613,0.00704958236045,0.00710271455335,0.00715593672187,9529747,-4001,-0.0339286308908,-0.0513038995938,-0.0336548394773,-0.017896308831,0.00717707293844,0.00714601514246,0.00717768525247,0.00720825093822,0.750616203108,0.748198935292,0.750599115465,0.752973889338
35,-0.00220079300241,-0.0566910951099,-0.00291223822085,0.0493481544058,-70000,0.00744892504282,0.00717352590396,0.00745059479056,0.00771792362008,u.69001-70000,real,-69501,0.00743921341889,0.252707447873,0.244684597131,0.252782331365,0.260644492226,0.00726415771499,0.00743631385959,0.00761203665381,1034475,-69001,-0.0262040745972,-0.0783570917122,-0.0261950547835,0.0235174761629,0.0074999542959,0.0074009045781,0.00749844308264,0.00759704145276,0.752140580386,0.744804019078,0.752171819323,0.760594318817
36,-0.0244826881465,-0.0938114154051,-0.0222883365169,0.0378713319085,85000,0.00753853721145,0.00722289402598,0.00752598800107,0.00787381781902,d.84001-85000,real,84500,0.00743108772001,0.245171542189,0.235819434023,0.244742285638,0.254618503433,0.00723248394561,0.00742510921672,0.00761973176307,766466,84001,-0.0120565178284,-0.0704641529928,-0.0138327792207,0.0462515417418,0.00745888261189,0.00734676006418,0.00745642146506,0.00757454075094,0.758305870546,0.74921024737,0.758539932267,0.767331282264
37,0.0141333229785,-0.040333600738,0.0137620325248,0.0643735099998,-76000,0.00743565217629,0.00715138143688,0.00744009548827,0.00773442266838,u.75001-76000,real,-75501,0.00749856847206,0.250565416297,0.242867754027,0.25093055441,0.258975571862,0.00729287958946,0.00750176126991,0.00769153191563,911745,-75001,-0.0287799597097,-0.0877415859863,-0.0274979696391,0.0329508186691,0.00756586737851,0.00746234818735,0.00756408496814,0.00767901609515,0.751807279741,0.743878731379,0.751587183644,0.760238326385
38,0.00876353907629,-0.00696989288225,0.00936092797294,0.0243912718412,4000,0.00703948451117,0.00696291305599,0.00703759995305,0.00711840118187,d.3001-4000,real,3500,0.00707653125135,0.250736464908,0.248300676717,0.250702478624,0.25321531491,0.00702536059822,0.00707657835104,0.00712936560884,11013150,3001,-0.0490974645984,-0.0654734609323,-0.0487227775356,-0.0341582093608,0.00718555811042,0.0071570100401,0.00718568222197,0.00721793718056,0.751517905083,0.74911604417,0.751505750165,0.753943991093
39,-0.019108009757,-0.0861363008719,-0.0173179641727,0.0470027544579,97000,0.00775016682386,0.00739880647616,0.00773866116967,0.00812017002707,d.96001-97000,real,96500,0.00766572906672,0.255062652262,0.245281152045,0.254918216104,0.264851513185,0.00743052737825,0.00766357020598,0.00792612195645,640273,96001,0.0671093635522,0.00133017685587,0.0669752893795,0.138042161343,0.00750995292629,0.00737130142241,0.00750559818773,0.00764134410563,0.751396981218,0.741910405265,0.751434341548,0.761123223575
40,0.0311352726397,-0.0219497394783,0.0303145290721,0.0768194575787,65000,0.00724330137957,0.00700558589741,0.0072489690799,0.00751246679342,d.64001-65000,real,64500,0.00738016566873,0.244516572019,0.237657089777,0.244724343033,0.252261550311,0.00721619987394,0.00737863700762,0.00755104776401,1115200,64001,-0.0393980504461,-0.0846121065557,-0.0396006337468,0.00864334979214,0.00747113858383,0.00737832535457,0.0074703086063,0.00757144668668,0.752739983179,0.745486890235,0.752976314873,0.759968043523
41,0.0346552351142,-0.0240263428477,0.0350761133865,0.0914094275008,83000,0.00739737635626,0.00710449689839,0.00739471270063,0.0077036563872,d.82001-83000,real,82500,0.00754991405991,0.251506252576,0.2430223414,0.251465445241,0.260339636234,0.00735117635538,0.00755309830415,0.00776324414677,793120,82001,0.0299576511228,-0.0279153494931,0.030664848931,0.0923023122265,0.00748064900439,0.00736619323436,0.00748059870948,0.00759112932543,0.746275639481,0.737899911327,0.746357456122,0.754302817753
42,-0.00227957360734,-0.0498785734013,-0.00423708045269,0.0472373542697,-61000,0.00756603406769,0.00730423172349,0.00756554311008,0.00781910661889,u.60001-61000,real,-60501,0.00755599685104,0.251682223797,0.243901861141,0.251641325363,0.259060300492,0.00739089662061,0.00755126944658,0.00771948960537,1225960,-60001,0.0312816498718,-0.0187684196285,0.0300504763421,0.0778713520641,0.0074836449991,0.00739383117868,0.00748143079865,0.00757165021561,0.75217967127,0.745742313955,0.752203212775,0.759840101829
43,0.02429407668,-0.00568088224906,0.0243320970393,0.053016406806,-22000,0.00720910118309,0.00705538523993,0.00721148825375,0.00735999664718,u.21001-22000,real,-21501,0.00731409063399,0.251443386398,0.246911338235,0.251478562424,0.256223267246,0.00721719561354,0.00731481245744,0.0074127665927,3179256,-21001,-0.0138545870427,-0.0437158380703,-0.0134535825311,0.0168831302386,0.00734554215657,0.00729448706953,0.00734598360529,0.00739828416631,0.74857044461,0.744440246232,0.748507511804,0.753139614951
44,0.0270518828223,-0.00356386235656,0.0272380788063,0.0576495845996,24000,0.00725832778814,0.00710491239689,0.00726302881757,0.00742175770015,d.23001-24000,real,23500,0.00737561516957,0.24998632438,0.245220435974,0.250034203542,0.254425852965,0.00727795158576,0.00737537226317,0.00748692372939,2928032,23001,0.00273703354394,-0.0270846155828,0.0027998890998,0.0339920125491,0.00736938160299,0.00731572729495,0.00736981987886,0.00743100209736,0.749421102979,0.744958996813,0.749401715504,0.754134083469
45,0.0207939149854,-0.00556575011092,0.0205591275066,0.0465954716524,16000,0.00723709128004,0.00710570339385,0.00723836525858,0.00736618702907,d.15001-16000,real,15500,0.00732673715768,0.252206299655,0.24825603465,0.252135484436,0.256043708666,0.0072395398868,0.00732733964693,0.00741922186158,4020319,15001,-0.00048725277814,-0.0273843664185,-0.000780485044965,0.0266852254434,0.00732784060484,0.00728019667785,0.00732847942441,0.00737818377531,0.747804953078,0.743963092776,0.747835752483,0.751837172254
46,0.00394700628767,-0.0397208415874,0.00396666361277,0.0451487790197,-49000,0.00738551039953,0.00716617364917,0.00738079026288,0.00761037703743,u.48001-49000,real,-48501,0.00740277091077,0.251002375934,0.24428769287,0.250799810784,0.257615133847,0.00724679730745,0.00740045700483,0.00754515406508,1531663,-48001,-0.0130344737463,-0.0566737254269,-0.0127753863521,0.0274700247169,0.00743271288694,0.00735426252559,0.00743162555321,0.00751180810489,0.751537941399,0.745426564883,0.751627590711,0.758121420893
47,0.0171746979514,0.00498797823958,0.0170496880167,0.0301290975338,-2000,0.00696761762773,0.00690535945238,0.00696753861285,0.00703331768978,u.1001-2000,real,-1501,0.00703965423755,0.249612584001,0.247770546485,0.249612099775,0.251512716522,0.00699849528555,0.00703947039653,0.00708468678497,16897356,-1001,-0.0407541974059,-0.0535703874666,-0.0408488218234,-0.0275356207398,0.00712944685467,0.00710553487039,0.00712973826749,0.00715336211569,0.750637131386,0.748754734321,0.750637935216,0.752504267203
48,0.00252755132484,-0.0464936769151,0.00259463159329,0.0526446442671,-65000,0.00733897049517,0.00708791598344,0.00734053308796,0.0075974843515,u.64001-65000,real,-64501,0.00734997855506,0.24867944603,0.241036380616,0.248827091463,0.256259906362,0.00719944573166,0.00734954245052,0.0075185033687,1131131,-64001,-0.022822918169,-0.0704263495099,-0.0223438082097,0.0267560573351,0.00740219194637,0.00731425868538,0.00740122880805,0.0074980561282,0.752719784312,0.744898485748,0.752433203462,0.75927817908
49,0.00722571777563,-0.0116680606635,0.00745803273675,0.027201159187,-9000,0.00717082682153,0.00706706079261,0.00716852159411,0.00727396532478,u.8001-9000,real,-8501,0.00720169814819,0.252450934915,0.249370600824,0.252422974077,0.255581859388,0.00713228192972,0.00719904145054,0.00726689964597,6365566,-8001,-0.0269039211621,-0.0492333263512,-0.0272160917773,-0.00626134953062,0.00726207820306,0.00722486199324,0.00726143991253,0.00729949615315,0.750251385703,0.74729570394,0.750288955108,0.753312532585
50,-0.0292589650545,-0.097548795243,-0.0281195051959,0.0325558242733,94000,0.00749620805194,0.0071613826956,0.00748825094257,0.00783717340197,d.93001-94000,real,93500,0.0073680861189,0.251250932681,0.241463711855,0.251533403315,0.261378970849,0.00715139452866,0.0073628719132,0.00758710085867,678388,93001,-0.0320936443276,-0.0984235923037,-0.033024669956,0.034531800192,0.00744190721948,0.00732466854099,0.00743934894458,0.00756323405211,0.756760764678,0.747217716261,0.756701837525,0.765901480395
51,-0.00481545395749,-0.0306233743892,-0.00477556642922,0.0204637823257,-18000,0.00730137330834,0.0071510065956,0.00730092163563,0.00744082040495,u.17001-18000,real,-17501,0.00728058525125,0.251229273052,0.246987028697,0.251204783908,0.255250902151,0.00718818351522,0.00728196309514,0.00737785951942,3743162,-17001,-0.0251696617363,-0.0535833143461,-0.0247696380585,0.00286497411411,0.00733766172183,0.00728322393693,0.00733737060895,0.00739044138939,0.753112648686,0.749431516595,0.753096026366,0.757000281323
52,0.0228447716643,-0.0366808453318,0.0235864455766,0.0831004140201,101000,0.00758407360195,0.0072542067931,0.00758829245847,0.00793103690682,d.100001-101000,real,100500,0.00768560998225,0.246719838764,0.237370888511,0.246427300761,0.256581400313,0.00746922184216,0.00768748306458,0.00791669524928,621951,100001,0.0565798273405,-0.00227669017137,0.0576000459551,0.119486232137,0.00755351300701,0.0074316363419,0.00755589717751,0.0076752004632,0.74860488251,0.739830285467,0.748737717243,0.757232062482
53,0.0252969951125,-0.0157829730493,0.0267592860456,0.0687824894138,56000,0.00737025950296,0.00713065722982,0.00736011178038,0.00759710838347,d.55001-56000,real,55500,0.00748176565606,0.254526591112,0.247543868696,0.254236672126,0.2612956387,0.00732319332484,0.00747730075917,0.00763285623271,1316467,55001,-0.00433446679809,-0.0531163375043,-0.0055831398827,0.0389766340752,0.00749180178395,0.00740612956852,0.00749010564909,0.00757807540482,0.746355344521,0.739840942517,0.74618950409,0.752769417639
54,0.00244260423166,-0.0437371241644,0.00213796458436,0.0436400439735,50000,0.00738843709889,0.0071762305243,0.00738867697817,0.00762079224364,d.49001-50000,real,49500,0.00739907335229,0.250701911913,0.244423829475,0.250696351508,0.257233543771,0.0072550822378,0.00739712446256,0.00755480887045,1475838,49001,-0.000881625890817,-0.0456848119572,-0.00176007333758,0.043070797288,0.00740108995751,0.00731806842083,0.00740281091426,0.00748794711882,0.751754778732,0.745178299939,0.751706328103,0.758111177574
55,0.000200554610269,-0.0175836877544,0.000240503432287,0.0166802308734,6000,0.00715057449953,0.00705636955744,0.00715220353343,0.00723669802944,d.5001-6000,real,5500,0.00715142618722,0.251192488336,0.248173903687,0.251138560927,0.254081824144,0.00708837953189,0.00715119325277,0.00720657570906,8420054,5001,-0.0299883807672,-0.0491895378832,-0.0306722084739,-0.0131162651044,0.00721832286528,0.00718536072781,0.00721785876119,0.00725221723512,0.75208119704,0.749659739514,0.752144834826,0.754951085517
