,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,0.030302830347,-0.0166582347869,0.0298965772543,0.076938600166,66000,0.00771518295537,0.00746667620872,0.00771437236049,0.00796595972139,d.65001-66000,real,65500,0.00785453231952,0.252307963398,0.244521828611,0.252039890348,0.260289205059,0.00768726171687,0.00785503912946,0.00802129601781,65001,0.0160459242644,-0.0297293077249,0.0165363018285,0.0606444539044,0.00781577207413,0.00772132490959,0.00781620360925,0.00791382047215,0.747343006158,0.740489460706,0.747494193586,0.754306242174
1,0.000990016367654,-0.0670739621299,0.00172018856078,0.064509069393,-96000,0.00778572925023,0.00744461971654,0.00776789615805,0.00811509997684,u.95001-96000,real,-95501,0.00779027765045,0.251365084621,0.240945167798,0.251282865419,0.261114455215,0.00756306605723,0.00778251904013,0.00802395651696,-95001,-0.00731583441516,-0.0757645807141,-0.011460770394,0.0610897159719,0.00780793303285,0.00768893935818,0.00780790459179,0.00793452613817,0.750135959498,0.740202984221,0.750259313558,0.759642822086
2,-0.0467064254002,-0.106863231053,-0.0464670896436,0.0156467510292,80000,0.00821042886138,0.00787842238967,0.00821086635427,0.00854297210608,d.79001-80000,real,79500,0.00799005788473,0.257997046662,0.248292172886,0.257836520352,0.266550868087,0.00778261609354,0.00799114960795,0.00820682032591,79001,-0.0116441235853,-0.0642574583926,-0.0117104825502,0.0477747680349,0.00801891702212,0.00791032764678,0.00801554688394,0.00812549112078,0.754626119441,0.745743374126,0.754677452888,0.763320268822
3,-0.0046906627383,-0.0694429187595,-0.00438718771928,0.0582256710389,-92000,0.00779184185801,0.00745121397434,0.00778622580491,0.00811008726133,u.91001-92000,real,-91501,0.00777028549654,0.253549675892,0.243482898472,0.253184624258,0.262992964909,0.00756099568299,0.00776825225285,0.00798014960708,-91001,-0.016563604626,-0.0749787088721,-0.018051646692,0.0412844830629,0.00781027017141,0.00769371731174,0.00781249455886,0.0079269628186,0.750668723,0.741257451972,0.750905393906,0.760243495141
4,0.0059205166713,-0.0420936622297,0.00592096857266,0.0478585541088,-54000,0.00787508191771,0.00763357890974,0.00787469333417,0.00813011710804,u.53001-54000,real,-53501,0.00790255325938,0.252850033241,0.245843477196,0.253042929484,0.260258112603,0.00774697943338,0.00790341990365,0.00808986875406,-53001,0.00663223584213,-0.0383876420921,0.00687393025745,0.0552382893358,0.00788638806309,0.00779752974589,0.00788413805561,0.0079913466245,0.749791667077,0.74329721322,0.749819674922,0.756212997759
5,0.000300931099913,-0.0410072399559,0.000433655863218,0.0423543946262,49000,0.00807013469818,0.00782930625785,0.00806984408233,0.00829578360345,d.48001-49000,real,48500,0.00807154451256,0.254900839079,0.248481653523,0.254714127843,0.26149701989,0.00790811819811,0.00807164264713,0.00822419730467,48001,0.0442550636439,0.00108968988911,0.0440623057731,0.0847962117527,0.00796263670662,0.00787890384273,0.00796346612413,0.00805048575263,0.748366914484,0.742047234756,0.74830561848,0.754464806202
6,0.00623904499001,-0.0423433408452,0.00800268485341,0.0564243542001,-59000,0.00778514786942,0.00752579070366,0.007776608763,0.00805242719144,u.58001-59000,real,-58501,0.00781401505797,0.24231985381,0.234814177213,0.242046560367,0.249490857772,0.00764622556372,0.00781285093552,0.00798189823663,-58001,-0.0205460219559,-0.0684440314895,-0.0205484666911,0.031953228828,0.00786395114812,0.00776683938682,0.00786310101917,0.00795487130174,0.756452970354,0.748881311016,0.756630703313,0.763874537223
7,0.00040951981954,-0.0408528060832,0.00039378492331,0.0415279304341,43000,0.0079553402535,0.00772829884388,0.00795604325222,0.00818497792859,d.42001-43000,real,42500,0.00795724354934,0.251110727223,0.244980652222,0.251105995752,0.257536767003,0.00781720485721,0.007959025508,0.00810774096913,42001,0.0236720250388,-0.0159846516212,0.0233850477007,0.0638807434018,0.00789945147153,0.00782095152533,0.00790021464887,0.00797414241055,0.750540774427,0.744432493011,0.750493896243,0.756630494844
8,-0.050393010876,-0.119026860093,-0.0501286716098,0.0132024224387,-90000,0.00798379776779,0.00765799117829,0.00799195025598,0.00833739684694,u.89001-90000,real,-89501,0.00774921863236,0.248491839301,0.239192374529,0.248521388904,0.258442251944,0.00755186993548,0.00774883458883,0.00795885791989,-89001,-0.0662810742048,-0.123571337631,-0.0676091448659,-0.006260237149,0.00791129004507,0.00780394805226,0.00791516514021,0.00803311618067,0.762391049699,0.752986915299,0.76242000093,0.771448185816
9,0.00586525721917,-0.0599824911844,0.00838614511683,0.0715510142498,-93000,0.00771802830686,0.00736530824766,0.00771266132134,0.00808542569595,u.92001-93000,real,-92501,0.00774499965842,0.245831079157,0.236858767321,0.245628388187,0.255513780943,0.00751996268927,0.00773680888378,0.00795645292895,-92001,-0.0290585921629,-0.0941077431828,-0.0298839119506,0.0340931284559,0.00781519165549,0.0076903019563,0.00781285190147,0.00792717240499,0.755455931916,0.744574681503,0.755266005497,0.765510966827
10,0.0599325443315,0.0240230966423,0.0594535588861,0.0995964470296,-41000,0.00765087820606,0.00744703081213,0.00765045211597,0.00787138559095,u.40001-41000,real,-40501,0.00792747463215,0.246481169564,0.240362903266,0.246537719366,0.252607217702,0.007790437733,0.00792572923028,0.00807006628949,-40001,0.0343368572433,-0.00373450542831,0.0349828935339,0.075225803278,0.00784423195907,0.00777353906352,0.00784446579817,0.00791670463969,0.745347882854,0.73945243688,0.745453366815,0.751074544315
11,0.00844076241467,-0.0373938999249,0.0102779582673,0.0552342665849,54000,0.00792901902446,0.00768193145943,0.00792366931234,0.008158356111,d.53001-54000,real,53500,0.00796844199974,0.249287289484,0.242129634913,0.249238573132,0.255991968864,0.00782075730033,0.00797160884621,0.00812601075065,53001,0.0122923463524,-0.031166627688,0.0131922790696,0.0584760943246,0.00793828394177,0.00785482867931,0.00793823594491,0.00802206974777,0.751042991534,0.744257742435,0.750916797773,0.75791038659
12,0.0101422320882,-0.00761812207925,0.0100646424651,0.0271674656461,-7000,0.0076473303839,0.00754845582872,0.00764718552259,0.00774526151167,u.6001-7000,real,-6501,0.00769367402429,0.251139511406,0.248439689724,0.251185766688,0.253834459505,0.00763169586728,0.00769287387668,0.00775556982776,-6001,-0.0304885802843,-0.0482967781549,-0.0306390454032,-0.0123425007054,0.00776685490338,0.00773191754272,0.00776631842476,0.00779919734536,0.750930221958,0.748420360134,0.750849771992,0.753463641788
13,0.0161857209675,-0.0236322744367,0.0160837217414,0.056178243464,46000,0.00785786071269,0.00763119915981,0.00786091763604,0.00808854544662,d.45001-46000,real,45500,0.00793264937857,0.251420454359,0.24551555113,0.251446427832,0.257546019047,0.00777352693677,0.00793024888413,0.00808813963767,45001,0.0325793589659,-0.00914572564539,0.0310243949096,0.075792128411,0.00785357285014,0.00777004904945,0.00785357192907,0.00793477543308,0.748689791745,0.742383455007,0.74877383048,0.754584382112
14,0.0110623555578,-0.0374633942951,0.0111046785842,0.0644167427151,-71000,0.00787908910591,0.00759277248105,0.00787119062145,0.00818777350557,u.70001-71000,real,-70501,0.00793057958843,0.249067931282,0.241029301373,0.249064814001,0.25697084153,0.00774535827157,0.00792645599585,0.0081401783795,-70001,0.00805740525419,-0.046228424902,0.00826966297095,0.0606533033084,0.00791087923252,0.00781087521444,0.00791046134608,0.00802034310437,0.750341360226,0.742568286519,0.75020725294,0.75853595788
15,-0.0203636596445,-0.0761298807808,-0.0208310524944,0.0334928105596,81000,0.00783873851721,0.00750056946522,0.00783662549632,0.00816587294464,d.80001-81000,real,80500,0.00774452668313,0.246653373034,0.237334805594,0.246313393078,0.256146536026,0.00753169031642,0.00774015968775,0.00795882057532,80001,-0.0487304353423,-0.108471362086,-0.0503531430951,0.00757811343606,0.00786295307693,0.00774716048084,0.0078616764673,0.00797104594419,0.757762141037,0.749639035428,0.757761186105,0.766129901418
16,-0.0260027155358,-0.0621514222884,-0.0249267074389,0.00667353132598,32000,0.00804137658192,0.00784382973721,0.00804212216376,0.0082541426514,d.31001-32000,real,31500,0.00792086535059,0.256933665136,0.251962644846,0.256793240509,0.262298490782,0.00779295512083,0.00791970213856,0.00806183306782,31001,0.0178633773988,-0.0174876014211,0.0174386987761,0.0546118651108,0.00787737682952,0.00780234177271,0.00787882236229,0.00795229614318,0.751940277507,0.746839982918,0.751895591017,0.757395913521
17,0.0177295865104,-0.0296601576808,0.0181597959206,0.063398476354,59000,0.00774232933714,0.00749750052096,0.00774051994333,0.00802383226159,d.58001-59000,real,58500,0.00782406484005,0.252308615277,0.244771245544,0.252334405486,0.259733945903,0.00764010252848,0.00781656834898,0.00799736548722,58001,-0.00472386504221,-0.0553576733841,-0.00504107326606,0.0432298119744,0.00783550441976,0.00773926944745,0.00783357531023,0.00792638331591,0.7476776818,0.740712555546,0.747660087818,0.75471925539
18,0.0189739061737,-0.0164580065091,0.0200442612886,0.0561071011493,38000,0.00784971743989,0.00765461247632,0.00785291173489,0.00806607189163,d.37001-38000,real,37500,0.00793774652482,0.251687834244,0.246069380194,0.251789833526,0.257992167045,0.00779946296462,0.00793720210744,0.00807277473509,37001,0.0213704229513,-0.0173364432363,0.0217826556866,0.0602100424333,0.00788566491358,0.00781858360936,0.00788619317551,0.00795560464376,0.748068745253,0.742669724745,0.748123564962,0.753097717734
19,0.0147918894168,-0.0250221901253,0.0151492172869,0.0563456959694,-46000,0.00791374999125,0.0076844089341,0.00791545993927,0.00814576064178,u.45001-46000,real,-45501,0.0079825822781,0.254572730765,0.247718734977,0.254452219352,0.260981885964,0.0078362920973,0.00798151710617,0.00814720533209,-45001,0.0300277899424,-0.0134986608583,0.0297485921255,0.0760038033822,0.0079091827628,0.00782743194521,0.00791128599757,0.00799449412308,0.746997603992,0.7407245189,0.746999453132,0.753195042978
20,-0.0211971587471,-0.0643799669387,-0.02018691668,0.021594545988,44000,0.00800934663829,0.00777463385641,0.00800386629756,0.00822259953519,d.43001-44000,real,43500,0.00791135459159,0.255926652984,0.249816033924,0.255863720281,0.262273050031,0.00776795106901,0.00790822905998,0.00806129610091,43001,0.0222249388978,-0.0187845627601,0.0214867026115,0.0622912580108,0.0078573842456,0.00777835314396,0.00785697232198,0.0079430259995,0.752008345619,0.745713068848,0.751980733313,0.757916325823
21,0.00450292072082,-0.0253293449689,0.00521206957348,0.0333570635128,-26000,0.00782735055103,0.00766358518886,0.00783123613207,0.00799918968122,u.25001-26000,real,-25501,0.00784819975731,0.250597490788,0.245877660941,0.250668648423,0.25523196689,0.00773020501192,0.00784765024804,0.00797033816136,-25001,-0.00894398984131,-0.0421626608922,-0.00850480470354,0.0262647790952,0.00786995325921,0.00780676171138,0.00786843089902,0.00793539449875,0.752481296806,0.747803302393,0.752463031042,0.756757233013
22,0.0027267230768,-0.0613805421163,0.00380098056663,0.0664321985612,96000,0.00759075435212,0.00723496093003,0.00758275346466,0.0079216179297,d.95001-96000,real,95500,0.00760326067647,0.241207890044,0.231677476976,0.24099298527,0.250459987159,0.00739691144761,0.00760329705483,0.00782566187044,95001,-0.0795253124648,-0.138586994213,-0.0798218191351,-0.0192888308661,0.00779485868143,0.00768608619246,0.0077957652647,0.00791916561872,0.759834689188,0.750558904606,0.759761439819,0.769485241921
23,0.0133645851438,-0.0207106034956,0.0126338445134,0.0443074871661,29000,0.00792145343557,0.00775438657805,0.00791935103682,0.00810112670114,d.28001-29000,real,28500,0.0079836729468,0.24992377605,0.245416207633,0.249979615075,0.255107545093,0.00787011940391,0.00798492666019,0.00809912381021,28001,0.0288629302228,-0.00300309094356,0.0287700689399,0.0590799031909,0.00791308769243,0.00784617522009,0.007913760176,0.00797747864537,0.750348124611,0.745557830391,0.750395781649,0.754735130651
24,0.0223418007761,-0.00698107163717,0.0230467988229,0.053343464227,-27000,0.00765539308724,0.00749544608046,0.00765341140742,0.00782310105864,u.26001-27000,real,-26501,0.0077577939616,0.249676916503,0.244689457876,0.249499676935,0.254573639556,0.00763799442006,0.00775828878531,0.0078708042515,-26001,-0.0135545772576,-0.0448512542151,-0.0135873386237,0.0176592319831,0.00779042824016,0.00772580645226,0.00778917867405,0.00785182489854,0.750440841688,0.746012248794,0.750534029553,0.755291968632
25,0.0110190503709,-0.0244209887446,0.011232431498,0.0484085572048,39000,0.00784882679638,0.00766112833215,0.00785009525552,0.00803453462267,d.38001-39000,real,38500,0.00789975523402,0.252551046151,0.246799423186,0.252309476525,0.258206467236,0.00777542204976,0.00790153155788,0.00803285138096,38001,0.0181505944226,-0.0193584112562,0.0181184052682,0.0573591268249,0.00785568870813,0.00778604254203,0.00785643526585,0.00793255147822,0.748787533094,0.742804517276,0.748944609841,0.754356080284
26,-0.0405376885389,-0.0908393169442,-0.0400794922485,0.0131227075847,-66000,0.00809640553188,0.00779452287769,0.00809605504627,0.00836272123276,u.65001-66000,real,-65501,0.00790758845274,0.257541542123,0.249952223425,0.257523292273,0.264967335793,0.00773237856102,0.00790949758683,0.00808374467905,-65001,-0.00363408194483,-0.0542362068384,-0.00364050611566,0.0520430706823,0.00791647999232,0.00782009077775,0.00791694673452,0.00801433084212,0.753612830692,0.745969248153,0.753517778894,0.761442640737
27,0.030149350584,0.00620621085753,0.030313573686,0.0526810875999,-13000,0.00765038875047,0.00752367056538,0.0076478334471,0.00776838110998,u.12001-13000,real,-12501,0.00778847240761,0.249597432958,0.246193121056,0.249578321319,0.253037644028,0.00770489784789,0.00778855839127,0.00787148121416,-12001,0.0015110533985,-0.0226774686881,0.00152638400018,0.0229042698167,0.00778483704603,0.00774142451797,0.00778447402028,0.00782901829851,0.748110807931,0.744903966271,0.748025360792,0.751356729231
28,-0.00703602776309,-0.0521881846518,-0.00699830803987,0.041381772209,62000,0.00789495466488,0.00762566804947,0.00789616366296,0.00815427980815,d.61001-62000,real,61500,0.00786222584834,0.25028463338,0.242608859742,0.250130909218,0.257538925085,0.00768293758687,0.007863390695,0.00805108091686,61001,-0.0179096931659,-0.0677877795926,-0.0183289062405,0.0307779133791,0.00790598724868,0.00780738685542,0.00790899012975,0.0080086183964,0.754836094663,0.74777665015,0.755003688091,0.761488392442
29,-0.0408320688916,-0.114349333675,-0.040513532254,0.0264795135735,95000,0.00792296190584,0.00756081692695,0.00792353634023,0.00831219386668,d.94001-95000,real,94500,0.00773465691419,0.250531920936,0.241279687577,0.250741163442,0.259850111238,0.00750995927255,0.00773040584309,0.0079611461896,94001,-0.0424878538409,-0.106902519783,-0.0428622951394,0.0162129431024,0.00783758227371,0.00770045799286,0.0078368680757,0.00798165243054,0.758925262182,0.749372365302,0.75898994797,0.769084443317
30,-0.0545719036042,-0.106855815742,-0.0541400124061,-0.00361451465641,67000,0.0080643073304,0.00782007012008,0.00805258942621,0.00835705625828,d.66001-67000,real,66500,0.00781178423596,0.255101673495,0.247811285381,0.255121797721,0.262311672734,0.00763693012998,0.00781122362782,0.00799576795705,66001,-0.0217654269795,-0.0707720062053,-0.0208550393813,0.0297371720154,0.00786468952885,0.00777550749809,0.00786103842474,0.00796901737677,0.757579095338,0.750316927782,0.757407710427,0.764187131418
31,0.0090664524324,-0.0230696849487,0.00821302639235,0.0359515196274,23000,0.00781765816287,0.00765178912213,0.00782453884289,0.00799575138407,d.22001-23000,real,22500,0.00785953304338,0.252746435717,0.248459249521,0.252829693558,0.25689131877,0.00774985942382,0.00785900507731,0.00796493073027,22001,0.00373903025659,-0.02528452753,0.00364067711177,0.0317274569514,0.00785046156569,0.0077914546254,0.00785092983515,0.00790998568054,0.749401277476,0.745204368815,0.749566438675,0.753517890302
32,0.00480065677005,-0.0366034356347,0.00461158083341,0.0446530317041,-44000,0.00787978516481,0.0076512165691,0.00788189072113,0.0081166459464,u.43001-44000,real,-43501,0.00790202848034,0.252479688262,0.246230317265,0.252432695848,0.259162659357,0.00775668882714,0.0079003361791,0.00806426096596,-43001,0.0110107679514,-0.0285584175864,0.0108522975445,0.055041839992,0.00787522952405,0.00779562748601,0.00787514432255,0.00795882213392,0.7502808879,0.744616858238,0.750379343923,0.755971073111
33,0.0208508147432,0.00136950623894,0.0206554559481,0.0394485217098,-10000,0.00763615858126,0.0075284049638,0.00763654230558,0.00774747608056,u.9001-10000,real,-9501,0.00773146788946,0.251511476687,0.248494300943,0.251574063878,0.254395600021,0.00766151841642,0.00773020279233,0.00780336969055,-9001,-0.0158842442189,-0.0363621393481,-0.0154051869075,0.00700206072967,0.00776960804734,0.00773103583739,0.00776923749469,0.00780788713395,0.748883033615,0.745927677634,0.748962348045,0.751772690092
34,0.0196467596942,-0.0319574963165,0.0207538545874,0.0735166007661,77000,0.00788534926151,0.00759485564585,0.00788757931832,0.00816747903372,d.76001-77000,real,76500,0.0079768072207,0.254926404016,0.246640475934,0.254969063657,0.263291577755,0.0077676817523,0.0079813147008,0.00819002649355,76001,0.0266144901209,-0.0252843070261,0.0256720178945,0.0847374373559,0.00791172718629,0.00779813399183,0.00791603424981,0.00802675586851,0.745764463678,0.737547316203,0.745897590862,0.753175967029
35,-0.00686353760495,-0.0228721204309,-0.00707550395355,0.0101951091046,-5000,0.00763733164601,0.00755264774239,0.00764004336126,0.00772239020055,u.4001-5000,real,-4501,0.00760613329081,0.252314267562,0.249756721458,0.252423778144,0.254983014508,0.00755152325413,0.00760609685258,0.00766610849168,-4001,-0.0503408167126,-0.0671495386925,-0.0505561717375,-0.0339260168069,0.00772633423494,0.00769388982631,0.0077271370738,0.00775977633669,0.752855856242,0.75027977048,0.752813861178,0.755130130855
36,-0.0323479905556,-0.092228113322,-0.0321774423256,0.0219534985535,85000,0.00795706450133,0.0076524082213,0.00795476856771,0.0083077597782,d.84001-85000,real,84500,0.00780628750596,0.252869741033,0.24416586605,0.252896380402,0.261529649095,0.00761839772798,0.00780198801489,0.00800922629473,84001,-0.0471529672482,-0.0993271295979,-0.0492180322937,0.0129790164139,0.00792173780265,0.00780701405238,0.00792114424263,0.00802783662412,0.756651691103,0.747982798248,0.756733466056,0.764996056421
37,-0.0081187217634,-0.0608276589031,-0.00616070422021,0.0410851519491,-70000,0.00792038965453,0.00764366816871,0.00791690570113,0.00820618201944,u.69001-70000,real,-69501,0.00788270188327,0.255821664061,0.247959102422,0.255985971843,0.263431481708,0.00769987480393,0.00788470220062,0.00806514700116,-69001,-0.00286028587407,-0.0575383194155,-0.00136540509845,0.050017417387,0.0078896765242,0.0077915560218,0.00788992966511,0.00798009438971,0.748989886246,0.741201188527,0.748762870392,0.756629545774
38,0.0158520540861,0.00123847685666,0.015973647641,0.0304697444787,4000,0.0075206620786,0.00744322570145,0.00752073337596,0.00760299798538,d.3001-4000,real,3500,0.00759257667422,0.24903214277,0.246852749029,0.248990386182,0.251577582148,0.00753900627148,0.00759337799114,0.00764575846966,3001,-0.0497779533454,-0.0651256940561,-0.0493092170615,-0.0340091779567,0.00771120066867,0.00768157706069,0.00771150405807,0.00773781256269,0.75165574865,0.749502079177,0.751668982393,0.753928149314
39,0.0242119187857,-0.0367792822476,0.0250327229967,0.0869702216616,97000,0.00768317220489,0.0073314260538,0.00768958118148,0.00806624561597,d.96001-97000,real,96500,0.00779398068856,0.244309008222,0.234347482697,0.244317071416,0.253589537728,0.00757943509963,0.007800171744,0.00804083524502,96001,0.00668759211372,-0.052740353545,0.0101183253454,0.0739437042784,0.00777790348758,0.00765642126529,0.00778068438154,0.00790883788952,0.752552098523,0.743570795011,0.752348111658,0.761038238865
40,0.0291445116623,-0.017750271117,0.0291773663541,0.0788184662608,65000,0.00784145501533,0.0075816928521,0.00783737592672,0.0081018552692,d.64001-65000,real,64500,0.00797607758177,0.249619337549,0.242276318665,0.249541450417,0.256713629831,0.00779637117913,0.00797603150083,0.00815682406737,64001,0.0516419359834,0.00194395345027,0.0523102643425,0.101067169387,0.0078507739351,0.00775122537381,0.00784827163963,0.00794522861354,0.747831680674,0.740502339739,0.747844364767,0.754640573293
41,-0.0288857433122,-0.085462255615,-0.0272268544329,0.028422087515,83000,0.00813810299614,0.0077832094191,0.00813157168871,0.00846973228509,d.82001-83000,real,82500,0.00800272104933,0.256353983706,0.247421431103,0.2561653938,0.265446489579,0.00779431747808,0.007993617906,0.00822229047409,82001,0.0151218627322,-0.0461922718013,0.0148127360073,0.0773538146054,0.00796549207953,0.00785216318085,0.00796410263076,0.0080693967602,0.751711208755,0.743207159861,0.751632510603,0.760451579447
42,-0.00160473920065,-0.0443225432457,-0.00098559338419,0.0412317942578,-61000,0.00791324936482,0.00766983315059,0.00791126274988,0.00815993000275,u.60001-61000,real,-60501,0.00790579331918,0.256237570076,0.249137828753,0.256025108754,0.263000241199,0.00773001480656,0.00790269176846,0.00808270820775,-60001,0.0036375664502,-0.0444528051813,0.00307160425166,0.0530161194441,0.00789691531505,0.00781015229298,0.00789413863971,0.00799527963595,0.748941622352,0.742525745306,0.748942950044,0.755376354742
43,-0.0239853752186,-0.0513491282357,-0.0252318022826,0.00238960405066,-22000,0.00800375445849,0.00785215594717,0.00801141085766,0.00814972126594,u.21001-22000,real,-21501,0.00789279368311,0.254616043046,0.25014519975,0.25486954659,0.258961593809,0.00778818210289,0.00789394973932,0.00799138529667,-21001,0.0121529055247,-0.0176333321596,0.0116260589188,0.039008551758,0.00786326078803,0.00780671048484,0.0078642622155,0.00792026468707,0.753026715658,0.749034412915,0.753139196107,0.757069063259
44,-0.0143063356347,-0.0581824069888,-0.0121307825427,0.0316017821045,47000,0.00787721178548,0.00764119465883,0.00787011204296,0.0081122508135,d.46001-47000,real,46500,0.00781133722793,0.256899310581,0.250231516512,0.256689129322,0.26328948632,0.00766052312461,0.00781176971756,0.00796355047571,46001,-0.00615269969931,-0.0497810357686,-0.00610949994666,0.0392412916407,0.0078262190552,0.00774870153201,0.00782768439791,0.00790818267716,0.749850262857,0.743180504725,0.749670964176,0.756334813275
45,0.0221330300491,-0.00611557470638,0.0227890227227,0.0497201420628,24000,0.00769857917526,0.00753616735881,0.00769946723674,0.00786982194949,d.23001-24000,real,23500,0.00780060830783,0.250017127663,0.245750878525,0.249993440502,0.254769118534,0.00769829062153,0.00780242960974,0.00792061223392,23001,-0.0143714995489,-0.0423061971575,-0.0137428293961,0.0171999153984,0.00783540902592,0.00777576028542,0.00783639774911,0.00789961772614,0.749632218113,0.745297737192,0.749585067484,0.753921003965
46,0.0155143584915,-0.0347703187941,0.0155058679426,0.0622110089865,64000,0.00786794067946,0.00762299138218,0.00786736967793,0.0081451440202,d.63001-64000,real,63500,0.00794021209211,0.251816952747,0.244284080386,0.2519581774,0.259115676747,0.00774916778684,0.00794428423044,0.00813358580693,63001,0.00930376814428,-0.0459419130179,0.0107061525816,0.063669502156,0.00791744582583,0.00782084966058,0.00792085239892,0.00801615032452,0.749031619696,0.741270262404,0.74912972728,0.756349490976
47,0.0184437030959,-0.0142929713759,0.0180804230001,0.0511901470468,-31000,0.0078793845919,0.00769277022723,0.00787601068529,0.008072371607,u.30001-31000,real,-30501,0.00796505651757,0.25086900786,0.245169333574,0.250905244564,0.256304353068,0.00784115596954,0.0079640019377,0.00809216336721,-30001,0.0286228770958,-0.00664985931653,0.0277905703894,0.0637229150308,0.00789521622984,0.00782503007961,0.00789443446908,0.00796610892263,0.749669637963,0.744652946683,0.74964526685,0.754471669877
48,0.0144961496731,0.00295655790083,0.0142682641699,0.0263440427931,-2000,0.00740267019029,0.00734268682721,0.00740403943535,0.00746566861508,u.1001-2000,real,-1501,0.00746796921984,0.248187667099,0.246315498344,0.248250837412,0.250057949253,0.00742610107286,0.00746873313892,0.00751128364064,-1001,-0.0797929906157,-0.0916290777438,-0.0792747242696,-0.0676685447871,0.00765677833869,0.00763533128265,0.00765680630661,0.0076825639498,0.752930948134,0.751133208798,0.752964451048,0.754610103266
49,-0.0293270200016,-0.0841314020948,-0.0290534472629,0.0253005830167,-65000,0.0080844769502,0.0078213538465,0.00809181439553,0.00838048279743,u.64001-65000,real,-64501,0.00794795533539,0.259370321478,0.252258384518,0.25952831649,0.266852460202,0.00776939221024,0.00794751922028,0.00813374886045,-64001,0.0147178282792,-0.0336452438664,0.0143772687748,0.0657647509608,0.007911965714,0.00781539871354,0.00791085803068,0.00801678144603,0.75116020195,0.743021105303,0.75126025634,0.758929238717
50,0.0087045294292,-0.011353440692,0.00913623551528,0.0283269541366,-9000,0.00764632075501,0.00753797930396,0.00764407538376,0.00775980869032,u.8001-9000,real,-8501,0.00768613626208,0.250635112157,0.247674806905,0.250692135289,0.253811669355,0.00761891055071,0.00768724715499,0.00775667738287,-8001,-0.0369393863513,-0.0563708449962,-0.0368240603429,-0.0163182025413,0.00777489279641,0.00773654171953,0.00777540780479,0.0078152549114,0.751782950221,0.749104615998,0.751627225774,0.754681711961
51,0.00470811134606,-0.0565874990871,0.00617310447138,0.0662913967562,94000,0.00794159061882,0.00756271797034,0.00793567582936,0.0083067624326,d.93001-94000,real,93500,0.00796346058053,0.254259987308,0.244305158462,0.25455458333,0.264068736252,0.00771747576464,0.00795779572111,0.00820182253669,93001,0.0282640293183,-0.0397985131929,0.0264097330424,0.0904286361347,0.00789449495786,0.00777059803151,0.00789477136286,0.00801926539573,0.747678757088,0.739320937256,0.747463301196,0.756232639749
52,-0.00647903900002,-0.0334080217107,-0.00583293382914,0.0185356040598,-18000,0.00783077945518,0.0076870149118,0.00782656516941,0.00796839583087,u.17001-18000,real,-17501,0.00780099030995,0.256627011067,0.25257747905,0.2566031911,0.260564032053,0.00770528079971,0.00779701922519,0.00789074329873,-17001,-0.00580492107376,-0.0325368335626,-0.00598803734947,0.0201349499227,0.00781501027529,0.00776581776873,0.00781425706668,0.00786636167716,0.749426353599,0.745645489642,0.749461373335,0.752979199481
53,0.043605783888,-0.0287781213041,0.0452670135261,0.109179798257,101000,0.0076514988522,0.00729128878993,0.00764554950531,0.00802068583837,d.100001-101000,real,100500,0.00785412937603,0.23191469588,0.224092558984,0.23189500687,0.241821802474,0.00762513572183,0.00784915673878,0.00809282581367,100001,-0.017660404806,-0.0800793646148,-0.0165637619868,0.0465142037608,0.0078972373739,0.00776180828155,0.00789733536191,0.00803287117108,0.757904234776,0.747105360379,0.757421406089,0.768552130935
54,0.0248239114211,-0.0202479182509,0.0261542240175,0.0675480362602,56000,0.00788107755477,0.00764099675305,0.00788088015049,0.00811927024706,d.55001-56000,real,55500,0.00799612689729,0.256357513541,0.249221707282,0.256414325118,0.263297718828,0.00784182361275,0.00799082798379,0.00815605594108,55001,0.0488557689155,0.00317606920647,0.0475479442767,0.0942557755634,0.00787718620258,0.00779011871794,0.00787820320624,0.00796808044893,0.744945041452,0.738450626548,0.744755668604,0.751952223234
55,0.0341546889842,0.00356540858964,0.0344872664236,0.0689615628246,-33000,0.00771163911026,0.0075178233147,0.00771014061163,0.00789666963381,u.32001-33000,real,-32501,0.00786865040764,0.251122071041,0.245437795043,0.250983061509,0.256590880465,0.00772939078833,0.00787014975906,0.00799603243839,-32001,0.0227856641091,-0.0128474732986,0.0226951849992,0.0579419834976,0.00781362738589,0.00774222558193,0.007814020368,0.00788282645964,0.746837702218,0.741892746035,0.746762482804,0.751700243396
56,0.0145080492443,-0.0022625985995,0.0140323433547,0.0311821358846,6000,0.00763355229396,0.00754210769485,0.00763413756211,0.00772791204003,d.5001-6000,real,5500,0.00769984774181,0.250298854853,0.247679822866,0.250304375174,0.252890274166,0.00763722979268,0.00769763957963,0.0077606647271,5001,-0.0280546093296,-0.0458702890816,-0.0282689299082,-0.0108531709288,0.00776718924293,0.00773331485819,0.00776710805608,0.00779902004177,0.750535392389,0.748045970215,0.750574001348,0.753161788354
