,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
87,0.00767058107975,0.00747910544546,0.00766536700558,0.00786517005167,real,5.96528139825,0.00769892854083,0.246234302077,0.240602602965,0.246150460616,0.251631182538,0.00757354663845,0.00769945287252,0.00783330421867,2174197,-0.0293669666748,-0.0634884479913,-0.0296240281977,0.00854277101493,0.00776944310169,0.00770251289304,0.0077677512719,0.00783500842809,0.75367699633,0.74852463207,0.753657461193,0.75865553632
88,0.00736862018655,0.00712245867192,0.00737383784523,0.00764183236473,real,-2.10251737407,0.00749571904813,0.248998735883,0.24264312222,0.24935809158,0.256126243993,0.00733581804684,0.00750045388295,0.00764934915109,1511531,-0.0632411802755,-0.108249030068,-0.0619065615437,-0.0185563759867,0.00764514458559,0.00755979089358,0.00764514033046,0.00773163422584,0.749195370575,0.741358447415,0.748759862591,0.756670339597
89,0.00782436648729,0.00766798424618,0.00781879030052,0.00797936854547,real,-47.5151449569,0.00788973443397,0.254198244179,0.250142012051,0.254416450237,0.258437704527,0.00779131495104,0.00788788911219,0.0079979934496,3289103,0.0175258707741,-0.0112147480494,0.0172448338701,0.0458767044843,0.00784723149984,0.00778838467693,0.00784623953175,0.0079066054968,0.747347216274,0.743137558614,0.747200948845,0.751320227529
90,0.00791351095322,0.00777352463536,0.0079109482356,0.00804569057408,real,77.8155662338,0.0077731102171,0.254201729867,0.250677057015,0.25424134031,0.258116536338,0.00768303861446,0.00777066910676,0.00786605153422,4131477,-0.0366204198376,-0.0600742503658,-0.0374175319661,-0.0107520417394,0.00786208795127,0.00781410725843,0.00786118919487,0.0079115926019,0.754891663296,0.751737759016,0.754961627075,0.758617991355
91,0.00779454245429,0.0076601938002,0.00779140273831,0.00792900635946,real,-175.944245976,0.00785554825058,0.247398234008,0.243845612068,0.247295312112,0.250743526152,0.00777897592684,0.00785343794071,0.00794487088484,4680127,-0.00641968988649,-0.0295549800709,-0.00705854920102,0.0174411565284,0.00787116432648,0.00782777442175,0.00787051637055,0.0079210838506,0.752391438356,0.748912786318,0.752424347457,0.75619295817
92,0.00842993746179,0.00799435227996,0.00844701357593,0.00886739181543,real,-1845.66166332,0.00839886755644,0.253983766482,0.242521468471,0.253893996787,0.265286059025,0.0081061767492,0.00839710912698,0.00872637786101,398576,0.0884939838692,0.0085891679633,0.0892063652615,0.175713394452,0.00817523834407,0.00800310694533,0.00817600136652,0.00836412319765,0.751655184939,0.74197114504,0.751721813992,0.761883528308
93,0.0080612595894,0.00753833836237,0.00805266877694,0.00857539044443,real,-2001.21069918,0.00816782354822,0.248883284951,0.23189880138,0.24881656278,0.264253774556,0.0078325264295,0.00817867632356,0.00850307208224,183050,0.0222087502285,-0.0669930056535,0.0255507420125,0.112994751705,0.00811211808502,0.00793731127004,0.00811117938932,0.00829255425624,0.75037326454,0.735809837855,0.749795357279,0.763557485472
94,0.00785788052419,0.00771148211021,0.00785255486609,0.00800918870353,real,965.958371707,0.00789685425252,0.24957215,0.245370334875,0.249624123959,0.253900023367,0.00780031066968,0.00789818812003,0.00799298423045,2800923,-0.00329654842467,-0.0303116028235,-0.0027242811057,0.025120007735,0.00790490769009,0.00785002265871,0.00790542615651,0.0079586369494,0.752149171026,0.748295696339,0.752092024931,0.756015131029
95,0.00764717386189,0.00740091515815,0.00763722633756,0.00788287270955,real,2.95440872386,0.00753944409009,0.2484625183,0.241514451724,0.248134556901,0.255434238634,0.00739660102625,0.00753724479289,0.00768197255573,1724084,-0.0858055427745,-0.127447400244,-0.0861649191608,-0.0456749244228,0.00774482600065,0.00766559247646,0.00774413041231,0.00782376239284,0.758517562007,0.752128623941,0.758404569635,0.764629482385
96,0.00767907640372,0.0064414504409,0.00768767670388,0.00887777947231,real,-2550.97908706,0.00730926332701,0.21433136963,0.185786986841,0.214042669919,0.245050233266,0.00641758251781,0.00730360002326,0.00831410236966,29676,-0.0935967045008,-0.352081379651,-0.0954794652804,0.178515091042,0.00752776725898,0.00705840489582,0.0075221638583,0.00800248933001,0.790615175898,0.757525454939,0.789993437658,0.823349316369
97,0.00794072488908,0.00760889936895,0.00793614042501,0.00826536492391,real,-1702.19702126,0.00801063716186,0.256353762628,0.246118969939,0.25662799809,0.265719488502,0.00779040082524,0.00800225412705,0.00823000942786,555194,0.057235321016,-0.00633511778208,0.0573630759193,0.11124666913,0.00787138466785,0.00774834980995,0.00786914051226,0.00799599136888,0.746128757903,0.73770282369,0.746133451406,0.754667351017
98,0.00786901304921,0.00679339297099,0.00781317321428,0.00901436662383,real,2550.97908706,0.00837049063937,0.250418818483,0.2190494131,0.249598668842,0.284278107617,0.00768518402122,0.00834634893261,0.00902877006222,34667,0.182506226275,0.0179345017022,0.175943935895,0.3473868459,0.00792238269752,0.0074537065102,0.0079246206653,0.00838371432885,0.735904477944,0.713284126116,0.735706137128,0.758331844573
99,0.00813981024509,0.0079817152143,0.00814103192644,0.00830614835595,real,-965.958371707,0.00795334905162,0.25281040688,0.248452461209,0.253009445192,0.257064142605,0.00785424597475,0.00795381162066,0.00805849947514,2795604,0.00159666653916,-0.0253191555483,0.00180851300657,0.0322076335285,0.00794942644284,0.00789352863426,0.00794930559532,0.00800613014296,0.756553323433,0.752392467488,0.756648201257,0.760779720977
100,0.00797891051401,0.00753698632005,0.00799890245531,0.00847115238058,real,2001.21069918,0.00763872402868,0.25582507317,0.240751370635,0.255912085277,0.271395037533,0.00731196040712,0.00764508557173,0.00798848926753,193153,-0.0469624611838,-0.143756083609,-0.0479643020762,0.0616992150833,0.00775127822739,0.00755627289438,0.00775644197263,0.00796659048872,0.761455243765,0.748356843632,0.761630722573,0.774287426805
101,0.00750482277038,0.00714910840737,0.00748936210746,0.007866388478,real,1845.66166332,0.00777224707764,0.247272657824,0.23583258799,0.246977032459,0.258039863815,0.00751927195546,0.00776990046037,0.00802212379683,478014,-0.0365405752069,-0.10587037528,-0.0369308329459,0.0401910805584,0.00786103534459,0.00772812531901,0.00786445866673,0.00800896276107,0.745579639235,0.73611667427,0.745563569146,0.754983079092
102,0.0078627582865,0.00772413373498,0.00786231242671,0.00799801768081,real,175.944245976,0.0078569368414,0.252249177378,0.248701585246,0.252192790756,0.255971346926,0.00777166304993,0.00785722836764,0.00793805414017,4416058,0.001838704523,-0.0225587605341,0.00140059071191,0.0240735675012,0.00785247475523,0.00780689138707,0.00785274412861,0.00789833856742,0.751637732133,0.748471672597,0.751605335417,0.75520745487
103,0.007978479245,0.00782398825294,0.00798182711104,0.00812635201848,real,-77.8155662338,0.00802748882287,0.252679026715,0.248717663714,0.252738000283,0.256682372022,0.00792953742831,0.00802483487874,0.00812240779002,3883866,0.0236847892528,-0.00393917698582,0.0233953561823,0.0502153226786,0.00796915739941,0.00791662019346,0.00796960577695,0.0080197510692,0.749218907422,0.745858635664,0.749350525863,0.75312648321
104,0.00772814622526,0.00758043742807,0.00772630477646,0.00788132819796,real,47.5151449569,0.00785514710619,0.24666705036,0.242313071678,0.246653823352,0.250819757292,0.00776119784461,0.00785458824788,0.00795359627342,3427927,-0.00218079300616,-0.0296262928446,-0.00207023744656,0.025135475377,0.00786044476337,0.00781024033169,0.00786025133623,0.00791566815212,0.75128277406,0.747553630404,0.751209171604,0.755045363171
105,0.00767248374657,0.00748198345482,0.00766620709167,0.00786512259361,real,-5.96528139825,0.00766428766388,0.250529106203,0.245051286167,0.250534747222,0.255907894823,0.00753125866612,0.00766293638065,0.00779528832205,2157312,-0.0486328758921,-0.0870374293175,-0.0487957998245,-0.0109684965819,0.00778123994904,0.00771079339431,0.00778113600001,0.00785032062841,0.752753109081,0.747342078469,0.752599016197,0.757829876291
106,0.0072636145085,0.00702444366039,0.00725963059283,0.00750964031179,real,2.10251737407,0.00740871692698,0.243850881514,0.236510242668,0.243604121325,0.250460763015,0.00724537923976,0.00740601187151,0.00757222820163,1543163,-0.108445180896,-0.15395427171,-0.108741726947,-0.0610721939174,0.00766563635387,0.00758584460948,0.00766499622458,0.0077474667702,0.752382233272,0.745601967756,0.752283040647,0.759238232215
107,0.00852998770166,0.00772004828199,0.00851646426049,0.00938408041637,real,2352.71929018,0.0080271015567,0.262079267461,0.241812693935,0.261861162954,0.282522455991,0.00753412456411,0.00802918197169,0.00852230482738,112721,0.0658351195075,-0.067102808713,0.0690022145943,0.200541641083,0.00786690404965,0.00757658287831,0.00786939819707,0.00816106822803,0.760721431873,0.744701164281,0.760114748144,0.776510922268
