,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,0.00924726468089,-0.0328530090289,0.0106678851353,0.0532678379262,66000,0.00761950338603,0.00735545284297,0.00761241737468,0.00788128856744,d.65001-66000,real,65500,0.00766137224242,0.251876729253,0.244327622818,0.251772574256,0.259043148435,0.00749833744948,0.00765518125818,0.00783242658134,65001,-0.0142873163235,-0.064875206854,-0.016362589568,0.0352050006177,0.00769535264468,0.00759924001181,0.00769324104706,0.00778614284532,0.749606230908,0.742608769487,0.749650638936,0.756174181641
1,-0.0371508521349,-0.102115626934,-0.0380961482212,0.0270068982019,-96000,0.00806104797159,0.0077263984676,0.00806133081901,0.00843961891298,u.95001-96000,real,-95501,0.00789099419112,0.265887373524,0.255841432432,0.266049450475,0.276242738653,0.00767286422254,0.00789031910612,0.0081275329792,-95001,0.0464599015469,-0.0142736365955,0.0444019487478,0.111922842341,0.00777928394922,0.00765372355108,0.00778031262782,0.0079069781084,0.747889912568,0.738424983742,0.748175281744,0.756769402226
2,0.0304689052503,-0.0258188299508,0.0296308781853,0.0828103571074,80000,0.00773811186854,0.00744529886471,0.00773960009141,0.00805692271921,d.79001-80000,real,79500,0.00787698394409,0.244858115126,0.236084635616,0.244781843646,0.253745790946,0.00767147393945,0.00787663639841,0.00810146258227,79001,0.0545581002692,-0.00255301195734,0.0531720492757,0.115920535046,0.00774636196349,0.0076301360787,0.0077490684641,0.00786650043248,0.750166721513,0.742056255423,0.750218192406,0.758806402459
3,-0.00406344568163,-0.0680691659589,-0.00263720903095,0.0578281250879,-92000,0.00775945827955,0.00743848092894,0.00776067030033,0.00810424465763,u.91001-92000,real,-91501,0.0077409794759,0.253545549784,0.244281137244,0.253476718174,0.262855323345,0.0075374668783,0.00774100997766,0.00794342312058,-91001,0.00514708564828,-0.0512959784472,0.00434340866222,0.0606834673177,0.00772868419693,0.00761183837859,0.00773135131007,0.00785016290572,0.750506657861,0.741688828451,0.750586402066,0.759523755813
4,-0.0186170172065,-0.0634649765135,-0.017767070463,0.0289465245223,-54000,0.00786826623212,0.00761372033865,0.0078709291186,0.00811274052787,u.53001-54000,real,-53501,0.00778357763942,0.252693786523,0.245952019579,0.252879515407,0.25976214634,0.0076137264995,0.00778831889663,0.00795189955285,-53001,0.0217278624429,-0.0263354805542,0.0219595735293,0.0686803846307,0.00773165789193,0.0076377719596,0.00773366297819,0.00782933741966,0.754060914175,0.746709096931,0.753957165653,0.760697658925
5,-0.0106164964669,-0.0531484599902,-0.00967999993437,0.0307464773385,49000,0.00783168121049,0.00759236301391,0.00783247790494,0.00806366508012,d.48001-49000,real,48500,0.00778351101512,0.259566032013,0.252853268688,0.259520168164,0.266075796793,0.00763482122139,0.00778675042046,0.00792678815352,48001,0.0300693585804,-0.0114352348767,0.0305039469997,0.0700737360214,0.00771184348721,0.00763210212644,0.00771097051771,0.00778771504509,0.748854997998,0.742968562665,0.748818052204,0.754413869303
6,0.000451399335251,-0.0439981309869,-0.000730295437996,0.0466271893737,-59000,0.00785218892891,0.00762826045565,0.00785908846874,0.0080996181531,u.58001-59000,real,-58501,0.00785424839612,0.252839128338,0.246325000808,0.252937895256,0.260055498182,0.00768562201005,0.00785937462291,0.0080232218997,-58001,0.0416601798241,-0.00618433762836,0.0420859921372,0.0879867416856,0.00775440587613,0.00766423020193,0.00775571915824,0.00785069118989,0.75052517955,0.744097686303,0.750775547742,0.756891324325
7,-0.00876607808811,-0.0538874909788,-0.00850044013846,0.0340867201179,43000,0.00766490727424,0.0074239240433,0.00766497021104,0.00791049400103,d.42001-43000,real,42500,0.00762542224036,0.250177522035,0.243932258156,0.250136595136,0.256684705596,0.00749138746688,0.00762492136544,0.00777401129287,42001,-0.0128470050176,-0.0542840043013,-0.0145392142359,0.0281670028053,0.00765581922412,0.00757669614988,0.00765537542428,0.00773462472857,0.753789017357,0.747646718292,0.753856866951,0.759762228333
8,-0.0258032458279,-0.0908125325008,-0.0231366387285,0.0394830469606,-90000,0.00787746007361,0.00752211675109,0.00786469288271,0.00826122854912,u.89001-90000,real,-89501,0.00775979552688,0.256250223244,0.246547496797,0.256021961315,0.264946064475,0.00754741652234,0.00775658342834,0.00799630493284,-89001,0.00410762328921,-0.0631337778431,0.00316728298885,0.06909741851,0.00774995632951,0.00763483820732,0.00775229494587,0.00786146774307,0.75195833897,0.74286209556,0.751887853835,0.760720211928
9,-0.0239561362397,-0.0896198556222,-0.0241416909309,0.036849855804,-93000,0.00796103125355,0.00763212657543,0.00796288970292,0.00827327587138,u.92001-93000,real,-92501,0.00785068232155,0.2565483709,0.247262820084,0.256226403829,0.266488564678,0.00764205222027,0.00784599260084,0.00806342229566,-92001,0.00917883665044,-0.0510745856826,0.00772382075778,0.0705038102414,0.00782847293548,0.00771594907763,0.00782846178325,0.0079419557064,0.752509857884,0.74374163131,0.75280360985,0.76171943666
10,-0.0207829715463,-0.0602406640813,-0.0209161348396,0.0190151676941,-41000,0.00773781301698,0.00752635860759,0.00774245120094,0.0079526790359,u.40001-41000,real,-40501,0.0076438018777,0.253919729504,0.247951347309,0.253984394826,0.259902305928,0.00750550642491,0.00764760380951,0.00778315435921,-40001,-0.0187827440996,-0.056591988394,-0.018775234423,0.0193222679772,0.00768843243352,0.00761677530864,0.00769020233167,0.00777243854234,0.753289967041,0.747959404816,0.75318051548,0.759152215438
11,0.0231209779822,-0.0209326732539,0.0229639105897,0.0634017687318,54000,0.00763408391382,0.00742210672247,0.00763409936548,0.00788922248413,d.53001-54000,real,53500,0.00773866529976,0.252072469387,0.245272775355,0.252073841122,0.258345001573,0.00758828246182,0.00774368785172,0.0078960083856,53001,0.0213745192464,-0.0195821699505,0.0229397855946,0.0644353433786,0.00768787914232,0.00760067091554,0.00768823435669,0.00777824804714,0.74694584883,0.740652158657,0.746885109027,0.753386630756
12,-0.0121279929369,-0.033774770501,-0.0121532426185,0.00590468901947,-7000,0.00754347719734,0.00745575303154,0.00754440677033,0.007643029171,u.6001-7000,real,-6501,0.00748994535104,0.255676902747,0.252846962549,0.255791957807,0.258589167597,0.00742437997523,0.00748976746414,0.0075493623356,-6001,-0.0054553890723,-0.0239247251402,-0.00579161393871,0.0130871320567,0.00750259425206,0.00746599054292,0.00750345458215,0.00753863815042,0.750589706479,0.74817663471,0.75050405713,0.753372724338
13,-0.00439421565608,-0.0448942116875,-0.00336345372877,0.0357761565085,46000,0.00773869460667,0.00752196965948,0.00774095894975,0.00796731645419,d.45001-46000,real,45500,0.00771878174892,0.249127795688,0.242555986067,0.249178638889,0.255457199038,0.00756839090151,0.00772536508521,0.00786357948233,45001,0.00696314518104,-0.0340953814521,0.00802382962689,0.050376918138,0.0077022065428,0.00762511933684,0.00770414417314,0.00777870442774,0.752827294852,0.746920224725,0.752709972079,0.759069209466
14,0.0247253589802,-0.0257574375548,0.0242250540499,0.0760490917392,-71000,0.00764036722329,0.00735874191424,0.00764455892665,0.00793347089405,u.70001-71000,real,-70501,0.00775333682548,0.248887309103,0.240610458421,0.248844921715,0.256686580394,0.00756772058921,0.00774831364213,0.00793721502621,-70001,-0.00502636804642,-0.0570961828073,-0.00490316551737,0.049432933272,0.00776540030916,0.00767373290138,0.00776389738199,0.00786524845184,0.750299864001,0.742862531963,0.750393370563,0.757597818043
15,-0.0358523161023,-0.089867470982,-0.0358658610919,0.0110229863797,63000,0.00779182218995,0.00752820532767,0.00778873658476,0.00806345429503,d.62001-63000,real,62500,0.00763000838967,0.252700937307,0.245539636488,0.252657943093,0.25987958069,0.00745660466028,0.00762819927167,0.0078017591862,62001,-0.0172854310986,-0.0668631159371,-0.0171183589073,0.0273403438461,0.0076709890386,0.00757475039289,0.00766844823143,0.00776444358327,0.756201660944,0.749031579809,0.756301176729,0.763780893603
16,-0.00656946533655,-0.0418702384541,-0.00588062510176,0.0277646037039,32000,0.00768934005007,0.00750276011126,0.00768935853886,0.00788106415568,d.31001-32000,real,31500,0.00765972943441,0.255282844032,0.24986805641,0.255174559787,0.260626465723,0.00753312396224,0.00766227113551,0.00778719383459,31001,-0.000567402699685,-0.0347608159713,-0.000584488897436,0.0353661279163,0.00766107285189,0.00759248503681,0.00766226002468,0.00772458825502,0.750509846032,0.745518444229,0.750450843971,0.755528811087
17,-0.001711395317,-0.0483520644884,-0.00048659046371,0.0448562051255,59000,0.00778856255271,0.00754128725234,0.00778879040944,0.00804919377092,d.58001-59000,real,58500,0.00778078991852,0.255462811551,0.248262167784,0.255675419835,0.262641737158,0.00761489850642,0.00777914203864,0.00795283079213,58001,0.0258061290375,-0.0226595770874,0.0253535634111,0.075060347232,0.0077192238671,0.00763856489407,0.00771832109816,0.00780011471063,0.748311829623,0.741722029748,0.748203816673,0.755647485054
18,-0.0269292927878,-0.0689305978759,-0.0264871535623,0.00899108571788,38000,0.00787448125029,0.00767278866884,0.00787751446068,0.00809027736067,d.37001-38000,real,37500,0.00775173471186,0.251788952704,0.246133953988,0.251723412513,0.257334699015,0.00762209418552,0.00775269738407,0.00789056704704,37001,0.00183583213875,-0.0354319247073,0.00193432803965,0.0395865724307,0.00774733910272,0.00767736686847,0.00774850118922,0.00782176610691,0.756204550946,0.750575768451,0.756186989907,0.762160076495
19,-0.0040882426494,-0.0449067758197,-0.00271847669621,0.0383813819098,-46000,0.00788869105222,0.00766666341316,0.00788378476255,0.00811123382061,u.45001-46000,real,-45501,0.00787005220002,0.256840113519,0.250272012659,0.256721679987,0.263478210338,0.00773359486715,0.00787157049883,0.00802255343482,-45001,0.0505493794554,0.00986875382532,0.0520112913222,0.0961663046105,0.00774899250597,0.00766847862379,0.00774965014461,0.00782772814842,0.747612164848,0.741507929819,0.747416624574,0.753533071459
20,0.0284686956941,-0.012099743949,0.0292201844186,0.0693773155068,44000,0.00767942812734,0.00745484871225,0.00768333433688,0.00788074318015,d.43001-44000,real,43500,0.0078085163509,0.251727448975,0.245782239488,0.251592885417,0.258187154369,0.00765582077281,0.00780953952584,0.0079516792842,43001,0.0426352149518,-0.000170038978478,0.0428943415825,0.0845733980784,0.00770696425083,0.007629546448,0.00770667310486,0.00777943009529,0.745224976263,0.738848897967,0.745133042428,0.751314293382
21,-0.0259457429972,-0.0591444113294,-0.0249613485334,0.0073933613732,-26000,0.00779092534939,0.00760749023953,0.00779148003824,0.00796929215411,u.25001-26000,real,-25501,0.00767369318623,0.255020005159,0.249946552089,0.254883388566,0.259839542205,0.00756987583267,0.00767300080409,0.00778578649263,-25001,-0.00262538672644,-0.0341436482803,-0.00300985984394,0.0290464019902,0.00767992445587,0.00762285733433,0.00767922100847,0.00774070172592,0.753630249248,0.748856197364,0.753710262484,0.758280788774
22,-0.0639268878649,-0.12731549373,-0.0646613308194,0.000203557755715,96000,0.00803339961346,0.00768807743107,0.00802351360149,0.00836488913841,d.95001-96000,real,95500,0.00774363756676,0.260961819173,0.252521936373,0.260660327796,0.270368103787,0.00753009257413,0.00773589304036,0.00795690079556,95001,0.0168948540628,-0.045633060777,0.0144259279991,0.0833177963019,0.00770341128596,0.00758937215009,0.00770021844068,0.00781526720678,0.754301980093,0.745399045692,0.754402254067,0.763112306736
23,-0.0162473815816,-0.0496961318088,-0.0162640020489,0.0167188300855,29000,0.00780591004075,0.00763276950195,0.00780693090406,0.00798493801728,d.28001-29000,real,28500,0.00773263560557,0.255994918917,0.250949969295,0.256085317544,0.260933500441,0.00761942135731,0.00773295875024,0.00785078337795,28001,0.0283173584738,-0.00430396139318,0.0281436131722,0.0628258063176,0.00766555079006,0.00759913109025,0.00766515061032,0.00773077217029,0.750518225524,0.745749862942,0.750652556206,0.7554632876
24,0.00321506427844,-0.0289249446833,0.00369622317323,0.0384036543642,-27000,0.00772366041289,0.00754983591831,0.00772067942773,0.00788311239902,u.26001-27000,real,-26501,0.00773815791632,0.253834291805,0.248921819973,0.253694467806,0.258684042494,0.00761840368886,0.00774050151651,0.00785095728063,-26001,0.0311326699846,-0.00287440336811,0.0312749973358,0.0639180116855,0.00766441463875,0.00760128589567,0.00766479556727,0.0077258697229,0.749851831705,0.745188644623,0.749811767489,0.754437824726
25,0.0148821090263,-0.0224383259062,0.0143918381417,0.0509413479292,39000,0.00764023913779,0.00743554032718,0.00763898948888,0.00784386026067,d.38001-39000,real,38500,0.00770754296105,0.251508495927,0.246043274744,0.251621904446,0.257117549475,0.00757582055708,0.00770643950197,0.00784457926524,38001,0.00875325790647,-0.0312417804998,0.0085249109923,0.0477810787219,0.00768674854696,0.00761403231904,0.00768534389017,0.00775956869528,0.749826874999,0.744542188222,0.749730472498,0.75525074053
26,-0.00593813561019,-0.0548659288706,-0.00619075717882,0.0391403182292,-66000,0.0078054672616,0.00753281888576,0.00779803556215,0.00806451854002,u.65001-66000,real,-65501,0.00777855687558,0.263083885308,0.255164952556,0.263165493816,0.270771794647,0.00761673647444,0.00777029000263,0.00795369298007,-65001,0.0320447669761,-0.0141417444274,0.0291224868467,0.079925997213,0.00770227404085,0.00761190043915,0.00769871458351,0.00779799613539,0.74526656537,0.738796563422,0.745417316974,0.75238021753
27,-0.00125508478388,-0.0450907475427,0.000200539550257,0.0410524710891,-53000,0.00777501945936,0.0075445951853,0.00777681349413,0.00803739899603,u.52001-53000,real,-52501,0.00776928977369,0.253749380008,0.246620890451,0.253797316367,0.260418115982,0.00761650476477,0.00777444694036,0.00794700273235,-52001,0.00421274815719,-0.0401009064885,0.00514352038771,0.0542155294209,0.00775918738552,0.007677668906,0.00775984477009,0.00784681486015,0.750361308283,0.743813421529,0.750186488822,0.757010147034
28,-0.061071670581,-0.128898204533,-0.0605552884521,0.00839426223143,95000,0.00803662234359,0.00770521178345,0.00803679131336,0.00839840427024,d.94001-95000,real,94500,0.00775806084588,0.259627003748,0.249926339091,0.25965318953,0.269453497888,0.00753306234655,0.00776009924208,0.00798128180471,94001,0.00257523727691,-0.06015146415,0.00194011477009,0.0705914157545,0.00775189068971,0.00762759014286,0.00775396818731,0.00787400006117,0.755048519856,0.745183776266,0.755000820708,0.764806954591
29,0.0294141970041,-0.0190042026004,0.0297948220154,0.0764511723607,67000,0.00739169774863,0.00716390566042,0.00740317861293,0.00766367886933,d.66001-67000,real,66500,0.00752309235251,0.250203485496,0.243434245429,0.250255555159,0.25779965484,0.00735133039646,0.00752821343522,0.00770113882141,66001,-0.0294690490341,-0.0786639837633,-0.0279184941921,0.0187320518163,0.00759224145962,0.00750480307361,0.00759783548569,0.00769037657309,0.748655022329,0.741661097889,0.748685979802,0.756197412664
30,0.00253943235047,-0.0287823302689,0.00259108078694,0.0326148334662,23000,0.00766168947554,0.00750857415438,0.00765927402934,0.00782122714115,d.22001-23000,real,22500,0.00767309541023,0.252156821132,0.247539793314,0.25230328599,0.256520703305,0.00757196038922,0.00767195596971,0.00778318066027,22001,0.0164194322144,-0.0134814150092,0.0173991029597,0.0470008737605,0.0076343558088,0.00757788135766,0.00763284157937,0.00769059579799,0.750355692336,0.745742362449,0.750289259207,0.754960106081
31,0.0125748257684,-0.0253471132098,0.0127114814965,0.0532869850758,-44000,0.00769221057747,0.00746646769433,0.00769282016694,0.00791716218254,u.43001-44000,real,-43501,0.00774922649726,0.251861066156,0.245909111331,0.251936491493,0.258157778187,0.00760526907934,0.00774896673876,0.00789702763423,-43001,0.0179334199367,-0.0251404001935,0.0178116730453,0.0622565976624,0.00770651363993,0.00762840613296,0.00770689838847,0.00778747156126,0.749408185028,0.743097630708,0.749309247615,0.755334996294
32,-0.00367279261516,-0.0238767437574,-0.00293702963765,0.0170985745308,-10000,0.00756226584549,0.00744768728132,0.00755810699379,0.00766648548755,u.9001-10000,real,-9501,0.00754591492033,0.252884906235,0.249464483248,0.252783488979,0.256010558251,0.00746764114636,0.00754392987582,0.00762335397376,-9001,-0.00907955730577,-0.0327809481032,-0.0088046300972,0.0137021391127,0.00756714805871,0.00752647593522,0.00756683557219,0.00760873569016,0.751304294551,0.748023940221,0.751192320088,0.754367260434
33,0.000782640117993,-0.0568911077297,0.00386508495611,0.0576879579361,77000,0.00778685209873,0.00746303940273,0.00776882160476,0.00811374841363,d.76001-77000,real,76500,0.00779043521685,0.252165248998,0.242555427782,0.252075246491,0.260789729303,0.00758737085368,0.00778384468527,0.0079881407421,76001,0.00388059324094,-0.0545341317112,0.00468601818303,0.0599646546771,0.00778110275265,0.00767630057646,0.00777870128873,0.00788833635587,0.751542197723,0.743244577419,0.751109228415,0.760268116011
34,0.00865176014479,-0.00916944305136,0.00889030194219,0.0256041232633,-5000,0.00747790763244,0.00738857840994,0.00747776696076,0.00757259638941,u.4001-5000,real,-4501,0.00751614440375,0.252989988649,0.250499815565,0.252956507069,0.255446829243,0.00745855669196,0.0075159784209,0.00757388511217,-4001,0.00170547569281,-0.0153501304662,0.00142154688373,0.0183445931582,0.00751218503282,0.00747924889023,0.00751208150266,0.00754576472334,0.749079567815,0.746559517549,0.749093104991,0.75157819831
35,0.00626229678032,-0.0396217685993,0.00665481392622,0.0532137150569,-70000,0.00782658413812,0.00754354283193,0.00782691872315,0.00809842822566,u.69001-70000,real,-69501,0.0078552944604,0.247140172786,0.23925104665,0.247149553286,0.255340847033,0.00767199553212,0.00785964341043,0.00803744870026,-69001,0.0262711172891,-0.0254365587272,0.0278192869827,0.0800719065209,0.00779202668828,0.00768924110791,0.00778883370109,0.00788453693672,0.754457700083,0.74782966409,0.754426557069,0.761417292604
36,0.0425113888892,-0.0112605673194,0.0428378958393,0.101825560487,85000,0.0075740976193,0.0072679722302,0.0075742100631,0.00787114239454,d.84001-85000,real,84500,0.00776604018594,0.245355073324,0.236194128056,0.24533411736,0.254144546703,0.00756003901051,0.00776812492785,0.0079760982739,84001,0.0389653778372,-0.0200336222535,0.0410830992189,0.0953194792913,0.00767362500201,0.00757274511113,0.00767499764734,0.00778864929171,0.749563225212,0.741600920813,0.749634509889,0.756955553555
37,-0.0416718894628,-0.0955546625099,-0.0412383431131,0.0145076295424,-76000,0.00810253333578,0.00779382609819,0.00809889220424,0.0084146013207,u.75001-76000,real,-75501,0.00791157557403,0.258096673065,0.249308612915,0.258172032275,0.266752128955,0.00772301561504,0.00790828503189,0.00812663165728,-75001,0.0512694926773,-0.000942138913496,0.0508565116691,0.109687291687,0.00778816504251,0.00768504256831,0.00779031441826,0.00789487532821,0.75377174115,0.745978663827,0.75345813678,0.761355940179
38,-0.0104419420245,-0.0263813898132,-0.0104328460625,0.00406666378651,4000,0.00745590642431,0.00737892721654,0.00745672494752,0.00754187240303,d.3001-4000,real,3500,0.00741010631051,0.252980471566,0.25063813171,0.253011521594,0.255383551311,0.00735543169332,0.00741073851021,0.00746790716392,3001,-0.019692136992,-0.0355638859278,-0.0200773648891,-0.00337203235061,0.00745547770288,0.00742509692924,0.00745565371879,0.0074881163961,0.752303776031,0.750011964626,0.7523061356,0.754495270635
39,-0.0662742595036,-0.128338848295,-0.0654906837883,-0.000565065803958,97000,0.00806660787755,0.00773434215748,0.00805453563669,0.00838513027451,d.96001-97000,real,96500,0.00776400550383,0.261388225057,0.251651062456,0.260838178185,0.270334578651,0.0075620254206,0.00776461487902,0.0079700882636,96001,0.00173728077986,-0.0557537674205,0.000934409670782,0.0587918397702,0.00775983877757,0.00765166465768,0.00776288823954,0.00787059033024,0.75494633859,0.746303273134,0.754960504926,0.763496144246
40,-0.0166142337533,-0.0716426462385,-0.0162694638218,0.0300938239649,65000,0.00780370627591,0.0075503346178,0.00780417528665,0.0081117814876,d.64001-65000,real,64500,0.00772788156554,0.247357408349,0.240006454567,0.247080722557,0.254646367718,0.00755970936119,0.00772533617942,0.00790342944089,64001,-0.012060811847,-0.061634755981,-0.0120247216226,0.0365407344468,0.00775679549713,0.00767046964814,0.00775568703758,0.00785844617721,0.756573906131,0.749677088875,0.756703151412,0.763667368754
41,-0.00377536049037,-0.0647804151287,-0.00158606580992,0.0511768667326,83000,0.00771125412343,0.0074144205467,0.00770409761545,0.00804097553705,d.82001-83000,real,82500,0.0076942129167,0.253000645532,0.24448075576,0.252949162649,0.261431908222,0.00748751606784,0.00769446213325,0.00789697380388,82001,0.00959001153533,-0.0434895085252,0.00959451341421,0.0625970817753,0.00767147452626,0.00756076327113,0.00767165601832,0.00779335871132,0.750467032254,0.742240477258,0.750441285427,0.758673136048
42,-0.00484590354326,-0.0515369933616,-0.00511380200124,0.0402027817293,-61000,0.00779409870412,0.00753834443514,0.00778840653072,0.0080475039784,u.60001-61000,real,-60501,0.00777206056259,0.255027631555,0.247922281077,0.254908238328,0.262360695154,0.00759592950351,0.00776455419164,0.00793357534323,-60001,0.0178027143815,-0.0330885169001,0.0162024501143,0.061964478498,0.00772953141325,0.00764410091852,0.00772675051644,0.00782214487321,0.751175431335,0.744753556969,0.751450385478,0.757929637199
43,0.00798449948871,-0.0213020932604,0.00796264944173,0.0364070643855,-22000,0.00754162435662,0.0073884846746,0.0075400033866,0.00769175912117,u.21001-22000,real,-21501,0.007577351001,0.251011304449,0.246769623936,0.251127957533,0.255521560981,0.00747550106748,0.00757892683206,0.00767968818393,-21001,-0.0119428361966,-0.0442509937253,-0.0124458097402,0.0178668662203,0.00760542180466,0.00755001167262,0.00760556438189,0.00766112963652,0.750742407857,0.746585973428,0.750727334453,0.755111938766
44,0.0336430354793,0.00219180276081,0.0333708892001,0.0631695983572,24000,0.00754114934664,0.00738365605947,0.00754023102422,0.00771677771655,d.23001-24000,real,23500,0.00769211329384,0.25026849764,0.24554604427,0.25039975534,0.255122629655,0.00758617701737,0.0076901748405,0.00780764946811,23001,0.0276095799115,-0.00499292250234,0.0269975932138,0.0571215472984,0.00762703433517,0.00757155659437,0.00762763378227,0.00769021836252,0.74691328777,0.742399452426,0.74692669699,0.751051766764
45,-0.00854732173994,-0.0356842206559,-0.00860792399785,0.0191449502237,16000,0.00765029391951,0.00751554708662,0.00764783313456,0.0078018729124,d.15001-16000,real,15500,0.00761206129205,0.252964300109,0.249079886421,0.253038422823,0.256741325866,0.00752196698305,0.00761073625914,0.00770291542246,15001,0.0038450213933,-0.0221314183942,0.00349104785676,0.029478042596,0.00760302675177,0.00754944652262,0.00760243393905,0.00765395552891,0.752346084785,0.748499884954,0.752477359729,0.756236793522
46,-0.00920844448264,-0.043217188691,-0.00873122468174,0.0235133417263,-31000,0.00772688044472,0.00754699458842,0.00772634693833,0.0079244205009,u.30001-31000,real,-30501,0.00768532899661,0.256152635809,0.250684371307,0.256095208378,0.261935340455,0.00756757984861,0.00768544149175,0.00781106970977,-30001,0.00663588212215,-0.027598957191,0.00716169453317,0.0424443967155,0.00766960000789,0.00760974906842,0.00766919235817,0.00773790330033,0.750313421636,0.745372716508,0.750292346323,0.755224697671
47,-0.00014000897266,-0.0119547157424,0.000222748305972,0.0113489660736,-2000,0.00739407754725,0.00733118026064,0.00739410300039,0.00745442912735,u.1001-2000,real,-1501,0.00739346574202,0.252546611785,0.250623688496,0.252538741995,0.254385985798,0.00735247748788,0.00739341448249,0.00743640097268,-1001,-0.0148754712062,-0.0265821150043,-0.0148302949147,-0.00271296380289,0.00742761114121,0.00740445879608,0.00742777035954,0.00745193252307,0.751259707717,0.7494341626,0.751199831549,0.753019873875
48,-0.0240852431547,-0.0760985937581,-0.024879549994,0.024676881354,-65000,0.00770477857981,0.00742939577738,0.00770493537914,0.00797913796938,u.64001-65000,real,-64501,0.00759513765253,0.257436019302,0.249942297689,0.257417234188,0.265465730078,0.00743256201055,0.00759039257959,0.00776885155988,-64001,-0.0593220070161,-0.10709628424,-0.0597787192141,-0.00864440285541,0.00773699032214,0.00764266465755,0.00773453582105,0.0078375573502,0.753021505603,0.746339252892,0.752901153605,0.760704161527
49,-0.0119069658296,-0.0340928039762,-0.0113464575357,0.00896711032921,-9000,0.00754508859812,0.00743638795851,0.00754381563317,0.00767158849023,u.8001-9000,real,-8501,0.00749235590561,0.254198733345,0.25104777244,0.254256633344,0.257695893689,0.00742401176493,0.00749487207156,0.00756864515874,-8001,-0.015218335134,-0.0368571391325,-0.0149929261415,0.00579797449792,0.00752775968573,0.00748974582821,0.00752789216088,0.00756999744569,0.752129523512,0.749225212602,0.752075898642,0.755014225208
50,-0.0159872264897,-0.0782630160955,-0.0184471638615,0.0371623464904,94000,0.00788519105949,0.00758584340829,0.00789176341731,0.00819645549681,d.93001-94000,real,93500,0.00781216405695,0.257653948954,0.248061771909,0.257776196915,0.266938422767,0.00759849811932,0.00780558049835,0.00802336709916,93001,0.0204285271282,-0.0396819653067,0.0174872197146,0.0824645883484,0.00776314723691,0.00764880800527,0.00776232089903,0.0078798836855,0.749269873478,0.740804245504,0.749666165664,0.758404115666
51,-0.0203014804371,-0.0461375384361,-0.0193140589803,0.00753319084523,-18000,0.00774015794988,0.00759833961109,0.00774039492705,0.0078793788884,u.17001-18000,real,-17501,0.00764898957781,0.255258547433,0.251194614909,0.255252989943,0.259791610189,0.00755241084503,0.00764921149044,0.0077412534398,-17001,0.00675885806913,-0.0192235878171,0.00799200908543,0.032973560395,0.00763304573816,0.00757841553648,0.00763333843427,0.00768525017253,0.752456593213,0.748327614064,0.752291380495,0.756203445113
