,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
0,0.007275237643,0.00713643510356,0.00727782570433,0.0074166870443,real,-51.6016997235,0.00731884130079,0.248751014821,0.24411132862,0.248814408775,0.252618732761,0.0072257699061,0.00731915362409,0.00741406732812,3501117,-0.0484740706042,-0.0762179248813,-0.0480919146779,-0.0218973966476,0.00743015018307,0.00737849739665,0.00743001043094,0.00748617297706,0.752916018712,0.748996743072,0.752994542575,0.757333255629
1,0.00790211158866,0.00769602329604,0.00789835399505,0.00809819321317,real,-1335.28026816,0.00761971026643,0.256494616327,0.250012347734,0.256410540899,0.262880934655,0.00748094073418,0.00762294644104,0.00775861842813,1333629,-0.0351277631336,-0.0733971406597,-0.0352076161722,0.00721671357237,0.00770334227647,0.0076252149397,0.00770417975244,0.00777916724492,0.757925281215,0.752074282543,0.757826969174,0.763493149545
2,0.00706898787166,0.00688341068067,0.0070673269316,0.00724654786997,real,5.42415812564,0.00701595882828,0.250664725287,0.245354678853,0.250413071297,0.255981843629,0.00689784164436,0.00701615921605,0.00714135741587,2256306,-0.0932893540211,-0.131410236853,-0.0938326113307,-0.0540150999598,0.00722424236937,0.00715604522913,0.00722560915255,0.00729453506704,0.755412289667,0.750282406164,0.755519468919,0.760440056176
3,0.00745281332812,0.00733066111714,0.00745745235278,0.00757514004493,real,117.093018161,0.00744387741272,0.252533770799,0.248497999575,0.25263211779,0.256612719755,0.0073634471806,0.00744603046805,0.00753252147325,4218255,-0.032616504422,-0.0582335120641,-0.0319089691579,-0.00636257710403,0.00751967526126,0.0074752414905,0.00752055087571,0.00756571011698,0.751878754763,0.74829301818,0.751764305891,0.755474706768
4,0.00702801464714,0.00685750272393,0.00702583255598,0.00718363080323,real,-8.62561405638,0.00715322931592,0.252098893043,0.246740911692,0.252178740663,0.257313523635,0.00703917850783,0.00715040765604,0.0072726006488,2583649,-0.0653393066837,-0.0991002208868,-0.0656438111864,-0.0291005676625,0.0073006518508,0.00723531036511,0.00730010844547,0.00736018776295,0.747300664891,0.742263664916,0.747199393199,0.752456576636
5,0.00648288066437,0.00621893107257,0.00648516029294,0.00675088129796,real,1.24504186712,0.00641748332888,0.240753864602,0.233485828454,0.240953137977,0.248382891786,0.00625643677966,0.00642474833741,0.00657507164393,1348708,-0.236147214342,-0.285239802544,-0.235445797084,-0.185831071837,0.0069227336861,0.0068327413237,0.00692794345027,0.0070186969013,0.764588094796,0.756366914518,0.764279315099,0.772267200102
6,0.00708855900089,0.00694481196783,0.00708796845581,0.00724327411072,real,17.3826449866,0.00726709048132,0.254091836414,0.249208719214,0.254018394936,0.25894499699,0.00716360031155,0.00726658479178,0.00737577481059,2753974,-0.0290229772099,-0.0590477283416,-0.0297008686419,0.00162433457638,0.00733286263005,0.00727848712096,0.00733373560502,0.00739310752216,0.743356631926,0.739310920316,0.743344132014,0.747588270259
7,0.00709753873701,0.00692612540927,0.00710193462786,0.0072591801882,real,14.6373483554,0.00716630815856,0.250000270382,0.244997981915,0.249997353798,0.254851641388,0.00704846763637,0.00716864214466,0.00728101251735,2489689,-0.0670440075961,-0.102855333852,-0.0667745740022,-0.0319395748402,0.00731793527764,0.00725121774959,0.0073192091762,0.00738045309726,0.750904054633,0.745674746149,0.750971395689,0.756129220238
8,0.00766217099701,0.00750872762876,0.00766301885357,0.00781826253285,real,-965.958371707,0.0076951654064,0.257408908991,0.252764829208,0.257389844443,0.261700673412,0.00759700567913,0.00769565941888,0.00780390358547,2618199,0.0120974578444,-0.0165995856422,0.0118020478999,0.0422592121624,0.00766650264488,0.00760843077467,0.00766869993643,0.00772832503401,0.746572529366,0.742410076308,0.746601349888,0.750950909548
9,0.00773413690659,0.00758676769666,0.00773888454602,0.00789383075831,real,890.836686213,0.00781621756141,0.253493866943,0.248724684506,0.253583293327,0.258288237481,0.00772013297433,0.00781513442227,0.00791896183266,2952681,0.0199481845787,-0.0074535892702,0.0197073161549,0.0466684493338,0.00776832640302,0.00771415450085,0.00776825592269,0.00782685856112,0.74752334003,0.743870050578,0.747607044449,0.751520878303
10,0.00761588614369,0.00746263135578,0.00761421591705,0.00776800393703,real,1047.40774894,0.00778985003162,0.248726383756,0.243982462834,0.248695419846,0.253424347435,0.00768718479459,0.00779530633863,0.00789940879479,2402303,0.0216187952055,-0.00568985767348,0.0225379556951,0.0506140063254,0.00773814931381,0.00768215059073,0.00773985701642,0.00780401659579,0.747744587894,0.743630807833,0.74770490147,0.751798368691
11,0.00620233777546,0.00593853200813,0.00619955783631,0.00648207328534,real,0.909763354201,0.0064089689775,0.238423733991,0.230597988294,0.238329748735,0.246301210063,0.00624596999706,0.00640746364454,0.00657437955781,1293362,-0.204224560008,-0.258732453536,-0.204620797225,-0.150974910414,0.00684074611245,0.00674525826324,0.00683705871969,0.00693764043237,0.753500903561,0.744261156758,0.753263882206,0.762523559662
12,0.00760374717944,0.00748344958683,0.00760105395502,0.00772649518933,real,-264.123769987,0.00756072477196,0.254316326875,0.250354150379,0.254385821197,0.257854355801,0.00747742449684,0.00756028341747,0.00764588296488,4796638,-0.0176222048851,-0.0391389693516,-0.0171725812747,0.00578103343959,0.00760212610198,0.0075561662666,0.00760125045775,0.00764807017906,0.752291612317,0.749058769623,0.752295468216,0.755306813459
13,0.00632393056172,0.00604982228256,0.006326078696,0.00659494386593,real,0.761396427289,0.00653659914657,0.248966943364,0.240868108468,0.249146713487,0.258360011565,0.00636107115079,0.0065352023068,0.00672320210117,1176589,-0.170728101329,-0.225066990445,-0.171350862232,-0.113624793356,0.00690072488935,0.00680029161975,0.00689911713493,0.00699594196641,0.746862090867,0.737846701712,0.746358905173,0.756372327413
14,0.00716665736822,0.00701618023499,0.00716727888758,0.00733118870077,real,-24.4037469355,0.00722576316898,0.253172382231,0.248788164236,0.253039950337,0.257885244338,0.0071299732786,0.00722631788745,0.0073244522167,3096102,-0.0523417819608,-0.0801695726931,-0.0521440663083,-0.0230278475117,0.00734456947019,0.00728837269741,0.00734569721712,0.00739822426962,0.748539596807,0.743974074683,0.748555472211,0.752947612001
15,0.00753730386586,0.0073819189707,0.00754169083187,0.0077020439141,real,1135.71781557,0.00768015345458,0.246958748103,0.242296909869,0.24708197336,0.252069300135,0.00757046083634,0.00768031346948,0.00779586576863,2165275,-0.0223592270724,-0.0541649993948,-0.0221077384194,0.0088882586586,0.00773359366238,0.00767067968608,0.0077332531578,0.00780010265113,0.750833646991,0.746647802278,0.750803742517,0.755105903451
16,0.00744093834736,0.00731235601503,0.00744169268335,0.00756934243797,real,-162.197687298,0.00757449936031,0.252363724595,0.248584238639,0.252376471383,0.255900935336,0.00749348692871,0.00757472382843,0.00765684120877,4444036,-0.000259609207817,-0.0229023050096,0.000293899102476,0.023779233572,0.00757510711543,0.00752753189619,0.00757557353287,0.00762040222938,0.746302724475,0.742701016675,0.746253695663,0.749702796214
17,0.00764324384785,0.00752624149842,0.00764075392715,0.00777052326629,real,-224.529718471,0.00767499282639,0.252497474211,0.248967618319,0.252495580206,0.255957022052,0.00759345802558,0.00767376421193,0.00775848822326,4804621,0.00638571527016,-0.0161135613617,0.00631088371528,0.029251118644,0.00765987636284,0.00761562545788,0.00765966658299,0.00770600425502,0.750318079303,0.747135170349,0.750298379783,0.753769514241
18,0.00702029821662,0.00683906736992,0.00701471349769,0.00720899378017,real,-7.87781314479,0.00707853342152,0.250417612347,0.244944449301,0.250466217687,0.255532756891,0.00697057227338,0.00707962134123,0.00719489266269,2443760,-0.0862119166386,-0.117709165937,-0.0848827325535,-0.052553879031,0.00727229497656,0.00721071439058,0.00727355862312,0.00733894510349,0.751408745482,0.745999860896,0.751205712617,0.756121963358
19,0.00722168971152,0.0070891474791,0.00722383725294,0.00736178061074,real,40.2698076233,0.00728675240661,0.245832913595,0.241174394683,0.245745580234,0.24981618101,0.00719731899501,0.00728786883137,0.00737892909859,3402694,-0.0512303399532,-0.0808930067474,-0.0514538964727,-0.0233267741996,0.00740397610308,0.00735151898584,0.00740589643535,0.00745900284859,0.753328442445,0.749454815688,0.753376734781,0.757208076651
20,0.00781571831487,0.00766894996025,0.00781333331394,0.00795539845059,real,757.648222202,0.00786427882457,0.252078979001,0.247706601246,0.252188797557,0.256181735678,0.00776280396375,0.00786141613901,0.0079634846294,3362732,0.0278847664207,0.00208297772096,0.0280138641809,0.0534644679227,0.00779708614217,0.00773689468837,0.00779502503309,0.00785118849006,0.749345954902,0.745972504529,0.749269972838,0.753040515886
21,0.00725340114515,0.00711824804722,0.00725329081275,0.00740056688596,real,-84.4544029964,0.00745654167219,0.248800610565,0.244829037631,0.248851682385,0.252697264208,0.00737512466013,0.0074577597531,0.00754646097531,3862578,-0.0225116516924,-0.0472978753184,-0.0220852808479,0.00401191373454,0.00750878107322,0.00746075457323,0.00750893507241,0.00755620685823,0.746470432691,0.742920259785,0.746402434293,0.750482222378
22,0.00714843648083,0.00697358597084,0.00714468351939,0.00732134017366,real,-13.4225039531,0.0071387818448,0.252344000397,0.24695229645,0.252336616818,0.257795130842,0.00702394870221,0.0071362560051,0.00725104791763,2596071,-0.0634602833915,-0.0981081011764,-0.0638182297251,-0.0297279206642,0.00728159097086,0.00721970531907,0.00728006489702,0.00733626202483,0.752620369101,0.747799875769,0.752574386954,0.75765125813
23,0.00780289882544,0.00752342111633,0.00779359107708,0.00807720547493,real,-1569.87795282,0.00770624200112,0.251325402411,0.243241150545,0.250973907939,0.259339184094,0.00751523446472,0.00770574609041,0.00788843456402,806960,-0.0277364511489,-0.085806412892,-0.0277988167342,0.0274170876712,0.00777287612268,0.00766850948655,0.00777272115802,0.00787481675087,0.754880891543,0.74772357783,0.754946730003,0.762268869191
24,0.00872999361866,0.00771198908337,0.00870611132586,0.00971437077668,real,-2999.00514822,0.00814834271638,0.28671578505,0.250055912539,0.286059171418,0.319677176765,0.00745350317299,0.00816437421389,0.00891273059557,51855,0.111126726434,-0.0984649495787,0.116706274736,0.327421038424,0.00787729881172,0.00752235696367,0.00786907551428,0.00822078199865,0.744138717065,0.712834180535,0.743256043522,0.774076445305
25,0.00786252689675,0.00773277997129,0.00786374095057,0.00800058573718,real,310.668962691,0.00768765113861,0.25529309842,0.25153291709,0.255342305384,0.258687294628,0.00760556089349,0.00768920408404,0.00776345817651,4493423,-0.0194333558737,-0.0419752055,-0.0190691262359,0.00246931810056,0.00773410021015,0.00769123205959,0.00773264045818,0.00777799307383,0.754682071303,0.75114873314,0.754623938093,0.758081965082
26,0.00762020390361,0.00748572947452,0.00762394450314,0.00774956622134,real,429.708391619,0.0077025598235,0.255681313117,0.252002918319,0.255653714703,0.259287348163,0.00762851788805,0.00770136373579,0.00778513671964,4328988,0.017978213901,-0.00481323690369,0.0177631692606,0.0403292141366,0.0076600004478,0.00761285011609,0.00765933224256,0.00770846772138,0.746151209097,0.742910352534,0.746273902006,0.749615983634
27,0.0075941473312,0.00748116798947,0.00759499781283,0.00771843744339,real,-243.526663587,0.00757210900828,0.251500123403,0.24793948201,0.251423683047,0.255057750041,0.00749737770003,0.00757224456328,0.0076599091459,4790431,-0.0167668933086,-0.0402668323648,-0.0166014447945,0.00791902233607,0.00761154971307,0.00756875343123,0.00761236313412,0.00765756681813,0.752402949396,0.748846373979,0.752431002555,0.755857855342
28,0.00672226992495,0.00651204096206,0.00672166917449,0.00692890458874,real,-2.95440872386,0.00679899173547,0.245892384946,0.239932924411,0.245966879428,0.252363814637,0.0066653995083,0.00679992980801,0.00693524975124,1835131,-0.126196480492,-0.167555966811,-0.125229664608,-0.0869559104136,0.0070749256169,0.00700010295486,0.00707534220301,0.00715110957485,0.752682312902,0.746913581639,0.752609133962,0.759090121317
29,0.0076266045123,0.00750186109981,0.00762705816313,0.00776032466259,real,365.385640601,0.00768661397406,0.256351567894,0.252624251939,0.256388615114,0.259808984975,0.0076076266984,0.00768784539091,0.00777422763928,4495750,0.0110687671363,-0.0124211004911,0.0115979439306,0.0359552427393,0.00766040978156,0.00761822569537,0.00766248650234,0.00770729119074,0.746868957019,0.743227752212,0.746786305855,0.75028021679
30,0.00624911088336,0.00599566375666,0.00624718978555,0.00651564008653,real,-1.07062760691,0.00654210037219,0.238502336452,0.23040669353,0.238314165136,0.247144432362,0.00637372561594,0.00653886405598,0.00672916009862,1296626,-0.161781493712,-0.215469817712,-0.162210990836,-0.106765858874,0.00688642702182,0.00679880299347,0.00688503299838,0.00698553488735,0.749493894008,0.741243730791,0.749435964903,0.757846407132
31,0.00754204836729,0.00738751852287,0.00754184513389,0.00768387108995,real,66.0451105337,0.00745896048337,0.256301512379,0.252418784147,0.256330225734,0.260636796623,0.00736586078334,0.00745400568658,0.00755917788503,3707961,-0.0119764616655,-0.0391604122108,-0.0122392905884,0.0127487296037,0.00748667065209,0.00743431103622,0.00748495340911,0.00754011530839,0.751504034274,0.747609484746,0.751449597952,0.755664024491
32,0.00724231312316,0.00709360726962,0.00724061295331,0.00739595891928,real,18.9310621986,0.00724819525148,0.251604738485,0.24704771054,0.25163729315,0.256224140644,0.00714595547909,0.00724517224076,0.00735073685983,2875946,-0.0411301926102,-0.0707232456857,-0.0417383657122,-0.00910551222495,0.00734151470795,0.00728072597178,0.00734051577393,0.00739615053112,0.750301574805,0.74542783322,0.750309341959,0.754600387658
33,0.00700150174969,0.00682623289351,0.00700638503,0.00718434136808,real,4.04021298514,0.00693210241392,0.248383646666,0.243195063257,0.248324777294,0.254256196152,0.00681808343699,0.00693199709881,0.00705983823043,2191765,-0.10978370441,-0.147341868367,-0.110512455563,-0.0732694380215,0.00717556098153,0.00711516234356,0.00717602038047,0.00724609298947,0.757324951853,0.751817129653,0.757470408535,0.763001259086
34,0.00699389981515,0.00682306775465,0.00699887607424,0.0071623863313,real,4.92507398676,0.00704072031821,0.25366000148,0.248441348857,0.253653007121,0.259537428416,0.00691922601577,0.00703987568983,0.00716554852037,2184234,-0.076023553232,-0.114002195211,-0.0775240661224,-0.0391814646402,0.00721012373842,0.00714327086472,0.00721094543741,0.00727901477774,0.749482188101,0.743783265765,0.749630341132,0.755194814827
35,0.00676231164739,0.00655139146793,0.00676861299687,0.00699774794917,real,1.86148700375,0.00678237875411,0.247138096423,0.240542426139,0.247149203775,0.253678637648,0.00662776015863,0.00678558011128,0.00692807161237,1536618,-0.13876873635,-0.185335956405,-0.139336689584,-0.0907126828486,0.007086293473,0.00700148991066,0.00708894341053,0.00717218908172,0.754007745084,0.746303903639,0.754077425527,0.761730587799
36,0.00769252244132,0.00755752739076,0.00769250371225,0.00782194824902,real,465.988061244,0.00766838012379,0.250159608197,0.246437100135,0.250154462142,0.253676048775,0.00758936400425,0.00766816608358,0.0077527883895,4239575,-0.0128927342677,-0.0354036315195,-0.0131445559283,0.0104579152307,0.00769905639768,0.00765262055467,0.00770010252805,0.00774404999789,0.75361919629,0.749993875424,0.753632236311,0.756898381797
37,0.00678562663735,0.00660268907912,0.00678238207942,0.00698678735671,real,3.28749868648,0.00693763964048,0.251517932541,0.245126647469,0.25146629762,0.257262543481,0.00680615918276,0.00693715839285,0.00707933963326,1993195,-0.0937529202798,-0.133094542548,-0.0943541089602,-0.0546849308246,0.00714465356913,0.00706983251302,0.00714514549742,0.00721921439362,0.74636928911,0.740485355839,0.746394735986,0.752103875261
38,0.00757458793586,0.00745169139321,0.00757637517324,0.00770320796755,real,207.008620277,0.00761975948751,0.253131849594,0.249660161185,0.253300704015,0.256729552652,0.00753005572898,0.00762167543356,0.00770346338551,4489182,-0.00601664511382,-0.0303777094332,-0.00589854366101,0.0192559686095,0.00763395409923,0.00758676441474,0.00763462897189,0.00767836570666,0.749238080466,0.745899399975,0.749250053951,0.752625178087
39,0.00768420085985,0.00755338408888,0.00768308174737,0.00781519766259,real,-698.709869925,0.00776467948007,0.256174103651,0.252033541643,0.256093099878,0.260373012879,0.00767413791793,0.00776254910038,0.00785169547367,3480651,0.0297772200616,0.00362995113117,0.0294938007807,0.054361017764,0.00769387646975,0.00764023728457,0.00769385105125,0.0077449490046,0.745664777272,0.742072446187,0.745785131097,0.749347610568
40,0.00761150564154,0.0074817924212,0.00761113530875,0.00774186038001,real,-547.972597381,0.00770745610013,0.252721314274,0.249186535357,0.252698691253,0.256550811527,0.00762483612671,0.00770815823855,0.00779196779401,4232735,0.00171549489706,-0.0221382096199,0.0020754487446,0.0259397277506,0.00770337205634,0.00765651859571,0.00770328633116,0.00774855555628,0.74776358905,0.744102222609,0.747824319932,0.751310254117
41,0.00720149958909,0.00704482251435,0.00719751742645,0.00735934905376,real,-12.3020391661,0.00715442972543,0.254782086247,0.249813981722,0.254900232305,0.260060445614,0.00705413824579,0.00715459731099,0.00725761292422,2652405,-0.0596674155152,-0.0903765432638,-0.0599229945093,-0.0267406372187,0.00728883698857,0.00722922069979,0.00728935093472,0.00734797760663,0.752559311906,0.747624605178,0.752696697182,0.757342465058
42,0.0070440761789,0.00685364061852,0.00704634764573,0.00722855936812,real,6.55198486837,0.00704691920529,0.249845459635,0.244422832586,0.249943350751,0.255377010216,0.00693433927762,0.00704342886975,0.00717377436356,2230725,-0.0947331673427,-0.13020117434,-0.0949629802138,-0.0560953492463,0.00725945736365,0.0071936290697,0.00725961723425,0.00732757007491,0.7536689593,0.748354143084,0.753596867264,0.75880009041
43,0.00711016647667,0.0069507308673,0.00710922845319,0.00726799498212,real,-26.5435695254,0.00721041294693,0.249498039099,0.244669286464,0.249508579709,0.254376192453,0.00711481607149,0.00721094188279,0.00730960219861,3163736,-0.0485156289824,-0.0780197754431,-0.0478555361284,-0.0180423204831,0.0073201686534,0.00726602625381,0.00732076412631,0.00737516772122,0.749873956843,0.745534157811,0.749795519629,0.753973656413
44,0.00680202999644,0.00658878244197,0.00680075378568,0.00702210221996,real,-2.36385034906,0.00675397155336,0.249558356711,0.243277765737,0.249686144613,0.256312910594,0.006615780255,0.00675886536268,0.00689588809839,1720811,-0.131335512451,-0.173359280882,-0.13066901309,-0.085942156145,0.00703971415447,0.00696841049367,0.00704279861083,0.00712312044186,0.755235603446,0.748542937196,0.755089687682,0.761590200692
45,0.00585742257185,0.00554368657679,0.00586201668578,0.0061936672678,real,-0.27458068629,0.00610861529791,0.227817176697,0.216988831554,0.227767286829,0.238608956168,0.00591120769301,0.00611545969817,0.00631102838577,827040,-0.283994859949,-0.350483999708,-0.281563940304,-0.218434552096,0.00669640718119,0.00658820833591,0.00669881669905,0.0068223879816,0.761212297575,0.750321475644,0.760804562837,0.772643942831
46,0.00669992112152,0.00648935414141,0.00669715053621,0.00693198898296,real,2.64719606905,0.00672577751698,0.247813638117,0.241378173643,0.247691701898,0.254512838523,0.00658994951187,0.00672476470092,0.00687364849592,1738862,-0.142043479745,-0.185951809973,-0.143737372861,-0.0962791359129,0.00703459205971,0.00695506876224,0.00703444065791,0.00711252907133,0.754187561059,0.747120777882,0.754313408668,0.761289415013
47,0.00665368409964,0.00640545134731,0.00665541115157,0.00689636421032,real,1.43414748665,0.00658116251829,0.250958347848,0.243927619407,0.250976328368,0.258052646672,0.0064285457284,0.00658056282521,0.00673265613617,1499546,-0.188600023083,-0.238708839239,-0.188584172128,-0.140608768881,0.00698851347331,0.00690697158914,0.00698894871307,0.00707131285409,0.75791337543,0.7505809324,0.757790108556,0.765740816497
48,0.00703932757845,0.0068728339153,0.00703929283731,0.00719680970395,real,-9.4364041517,0.00707358995791,0.249160535043,0.243858829372,0.249037236429,0.254272585354,0.00696437472756,0.00707197192476,0.00718361038743,2509719,-0.084497585276,-0.117375944127,-0.0845710591554,-0.0512363453889,0.00726326246256,0.00720024374267,0.00726253725326,0.00732477815069,0.752049180234,0.746709290894,0.75200118736,0.757171710215
49,0.00683257603727,0.00663280987517,0.00683862436216,0.00702483465066,real,3.64864566872,0.00683887468047,0.247518506093,0.241401779421,0.247554634162,0.25326992293,0.00672024942444,0.00683727733954,0.00696341295417,2211372,-0.132198832869,-0.170469134534,-0.132316932207,-0.0948578899466,0.00713018766863,0.00706125310899,0.00712795629521,0.00719559835008,0.755481332062,0.749692663354,0.755548974076,0.760803194435
50,0.00659625795234,0.00635702627117,0.00659493882842,0.00681762130869,real,-1.63918195626,0.00681806818987,0.248035666804,0.240931109634,0.248085850701,0.25500865475,0.0066544375712,0.00682106692438,0.00697492616718,1487422,-0.093972862991,-0.141805665612,-0.0921146224231,-0.046294751991,0.00702200996694,0.0069277059,0.0070240833182,0.00711267892696,0.745624715676,0.737999458775,0.745440336411,0.75293243013
51,0.00721862306804,0.00708069296514,0.00722581295049,0.00736779455066,real,34.1065017486,0.00729171236179,0.25246675703,0.248022308394,0.252694699771,0.256976467028,0.00719247582577,0.00729328110126,0.00739057432205,3306797,-0.0435562073628,-0.071628150272,-0.0426592428805,-0.0154469811066,0.00739120452176,0.00734260577364,0.00739299712821,0.00744366143077,0.748164127845,0.743709987881,0.748328386516,0.752525593433
52,0.00781187940194,0.00768425089973,0.00781159967238,0.00794003702598,real,336.921636702,0.0076513214594,0.252429754798,0.248622566722,0.252380874008,0.256082067697,0.0075691437078,0.00765223620767,0.00773474007182,4448244,-0.0249097374232,-0.0488421894151,-0.0250356683328,-0.00156836192122,0.00771067974978,0.00766060917757,0.00771250867539,0.00775751629804,0.756955843406,0.753437223536,0.75708674894,0.760839768217
53,0.00707518781868,0.0068906382261,0.00706858548336,0.00726138043133,real,-7.18810787262,0.00693145867404,0.247252666429,0.241625104104,0.247274827823,0.252732772857,0.00681601009337,0.00693287038599,0.0070464890696,2411009,-0.124513752109,-0.159676905869,-0.123253512255,-0.087627215144,0.00720886307974,0.00714849063902,0.00720917396471,0.00727744971475,0.761064357875,0.755793855277,0.76089119351,0.765987861468
54,0.00718646355063,0.00703961846023,0.00718444035471,0.00734510271206,real,-31.3791252034,0.00721554710934,0.251632724768,0.247072820865,0.251653169057,0.255987157965,0.00711267176033,0.00721665936909,0.0073105913465,3181279,-0.0662409872437,-0.0946858557133,-0.0664088706739,-0.0386850027091,0.00736634775357,0.00731065501115,0.0073656825826,0.00741912165779,0.751249747275,0.747083013296,0.751277885542,0.755537995991
55,0.00767141480114,0.00754202833424,0.00767245708559,0.00780111205472,real,190.848712457,0.00774521223846,0.252327339696,0.248569418947,0.252205850462,0.256103587118,0.00766334270671,0.00774329900961,0.00783024023421,4541504,0.0258035567406,0.00366418660512,0.0250818787023,0.0490783598894,0.00768393731404,0.00763526025053,0.00768318385327,0.00772949460029,0.748601953063,0.745108664243,0.748560189706,0.752074790479
56,0.00572396569154,0.00544901526151,0.00573690236656,0.00601801236147,real,-0.381941878011,0.00604868839365,0.238141748261,0.228785182459,0.238575531793,0.249087978428,0.00586185659511,0.00604544605956,0.00623643062331,926595,-0.269547005739,-0.332550512953,-0.271156179666,-0.209734310047,0.00659840509723,0.00648699058962,0.00659966955309,0.00671521138256,0.751107066765,0.741217239993,0.751110313615,0.761242401709
57,0.00726551002952,0.00710904979579,0.0072612000907,0.00741865998085,real,-37.0636121971,0.00724455310626,0.251905696154,0.247720719245,0.251853100438,0.256161953793,0.00714530648779,0.00724173857929,0.00734455903737,3324858,-0.0591835656239,-0.0865079191082,-0.0597191216946,-0.0308616871741,0.00737952807795,0.00732723821046,0.00737916087761,0.0074329565957,0.752605657384,0.748448708461,0.752632016681,0.756740180276
58,0.00748825037335,0.00734908715336,0.00748785918148,0.00762881071973,real,56.0324754521,0.00745628912377,0.252010045423,0.247804461283,0.252087180209,0.25602958318,0.00736225751954,0.00745366204782,0.00754565977061,3770571,-0.0224358112065,-0.0503981653124,-0.0230056769222,0.00390030223692,0.00750834957585,0.00746227620445,0.00750853349333,0.00755854629096,0.752239660805,0.748653471353,0.752317423099,0.756126834204
59,0.00747500291125,0.00731725554577,0.00747188938891,0.00760787860087,real,-60.8364667546,0.00744873428048,0.251018423304,0.246700355909,0.250815074412,0.255218135842,0.00735675280885,0.00744534345541,0.00753783512224,3626853,-0.028248659141,-0.0562055856652,-0.0288258647024,-0.00298027078122,0.00751433529407,0.00746578247535,0.0075139357712,0.00756795636428,0.753627655253,0.749616044345,0.75364274424,0.757333132133
60,0.00789881945842,0.00771592467312,0.00789719793302,0.0080817119064,real,1231.46646502,0.00795570887424,0.254405804151,0.24970868297,0.254555854418,0.259937986338,0.00782591630334,0.00795712981269,0.00807839521465,2039669,0.0514535550247,0.017466158842,0.0516569168314,0.0876648317243,0.00783117900691,0.00776033451648,0.00783109602325,0.00789759936476,0.747970722256,0.74285706017,0.748028701636,0.752580015691
61,0.00690735711136,0.00673442346002,0.00690366680586,0.00708024789355,real,-4.46476301828,0.00683920385359,0.248415371185,0.243192505806,0.248464969041,0.254167576689,0.00671988220796,0.00683853612661,0.00696564419504,2274606,-0.116495452197,-0.154487993332,-0.11627719304,-0.0779684897756,0.00709463252657,0.00703158983008,0.00709360502121,0.00716220348823,0.756801137263,0.751629046517,0.756764853003,0.762012954688
62,0.00715106687259,0.00700715699806,0.00715914379292,0.0072976782361,real,-20.6099065533,0.00726109739497,0.24839547042,0.243743654855,0.248468193358,0.253240630502,0.00716576049962,0.00726709516868,0.00736158268933,2863517,-0.0495827227915,-0.0798930267764,-0.0486242383543,-0.0211611976111,0.00737409384902,0.00731641516191,0.00737766267558,0.00743060129615,0.749469025584,0.745120203207,0.749527532457,0.753565551284
63,0.00731212303299,0.00715842579585,0.00730763302705,0.00747120254954,real,-40.2698076233,0.00734739420616,0.250039677091,0.245479570778,0.250135329249,0.254654669514,0.00724739303809,0.00734539284451,0.0074491234877,3287058,-0.0370875482602,-0.0646433629935,-0.0377361313056,-0.00942598316036,0.00743258478816,0.00737539584203,0.00743073775506,0.00748808000359,0.752372679709,0.748047633919,0.752437755177,0.75667759717
64,0.00746701165328,0.00658951418912,0.00745608257237,0.00843227659329,real,2765.9388138,0.00775177992309,0.247685476815,0.20816347679,0.245061758062,0.290312972008,0.00698738079532,0.00774241110205,0.0085052703352,46567,0.00767878468111,-0.23779691163,-0.00429646498578,0.233493318061,0.00773338839196,0.0072935238565,0.00773325497573,0.00819517570462,0.745983422476,0.716079617309,0.747385203337,0.779523518632
65,0.00738826429928,0.00723690065323,0.00738745579696,0.00754327901331,real,28.863634846,0.00739249591108,0.255091578164,0.250749778279,0.255062224198,0.259492486518,0.00729415088895,0.00739298417377,0.00750190730457,3277984,-0.00773166419957,-0.0353802777665,-0.00748236415648,0.024784986072,0.00741020216589,0.00735450507564,0.00741077329181,0.00746649125022,0.748697723538,0.744269772217,0.748611878485,0.752718004895
66,0.00735192388086,0.00722369210283,0.00735084235539,0.00748661037171,real,91.6524459623,0.00750335255478,0.251536603277,0.247629111642,0.251479210047,0.255476014779,0.00741716093073,0.00750508288993,0.0075939643209,4021485,-0.0174616527431,-0.0431559797785,-0.0175057414697,0.00987715472159,0.00754406353436,0.00749750662056,0.0075439398551,0.00759553589765,0.746499006421,0.742811797322,0.746536282646,0.750021884996
67,0.00586825849038,0.00550468399534,0.00586311954305,0.00621002043442,real,-0.0842325581076,0.00604624632082,0.236879100175,0.224189191902,0.236901382924,0.249421775365,0.00581576914553,0.00604353478349,0.00629525089293,662725,-0.271845076623,-0.350465694468,-0.27147067432,-0.196442732326,0.00660088657429,0.00647670998483,0.00659730943013,0.00672986180521,0.759118721269,0.746174721698,0.759134204175,0.77162377626
