,KZl,KZl_lower,KZl_median,KZl_upper,end,fwh,fwh_lower,fwh_median,fwh_upper,key,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,start,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
67,0.00213830610707,-0.00834845216731,0.00262628320542,0.0133668546618,-600,0.00753551018301,0.00747401220625,0.00753345879643,0.0075925991555,u.501-600,real,-551,0.00754498965482,0.254293404038,0.252297160896,0.254195554911,0.256248733401,0.00751043888334,0.00754416764897,0.00757966518362,10936099,-501,0.00413157027074,-0.00613522035294,0.00416769837074,0.0144550968375,0.00753536836296,0.00751326140354,0.00753511657875,0.00755818450099,0.749599749533,0.748056338033,0.749605203181,0.75095981052
68,0.00359010192466,-0.00933447695447,0.00338723404309,0.0158626132013,-1000,0.00751992854126,0.00745165458146,0.00752117861182,0.00758693457616,u.901-1000,real,-951,0.00753592084739,0.250405893406,0.248149265269,0.250419463982,0.252584838697,0.00749523656721,0.00753556143297,0.00757273877406,8500834,-901,-0.0152894055334,-0.0266273806136,-0.0157053013041,-0.00373318851243,0.00757169742303,0.00754553925729,0.00757151027567,0.00759683250786,0.751704404901,0.750103585264,0.751751353022,0.753582302578
69,-0.00074629570422,-0.0225436285375,-0.000685157670466,0.0200412220871,-3500,0.00773071675741,0.00761174463934,0.00773065716489,0.00785754887298,u.3401-3500,real,-3451,0.00772734188802,0.251746955549,0.247962721706,0.251795546174,0.25558252492,0.00765554998982,0.00772663142855,0.00780172553996,2679188,-3401,0.0172393479713,-0.00399847225507,0.0171789110378,0.0391267772613,0.00768639042058,0.00764004293692,0.00768592412055,0.00773347202906,0.751712492206,0.748878979085,0.751800294398,0.75433908081
70,-0.00351908279875,-0.0135366513702,-0.00340999529364,0.00679934348186,300,0.00745343716334,0.00739697337975,0.00745185618121,0.00750756286538,d.201-300,real,250,0.0074379454698,0.251870846365,0.250053875478,0.251837632827,0.253640090481,0.00740605506044,0.00743714367563,0.00747053771924,13521670,201,-0.019369744113,-0.0282877100021,-0.0195217381764,-0.00984205487292,0.00748273715091,0.00746313028372,0.00748241958054,0.00750350488863,0.751824087911,0.750551330281,0.751842678696,0.753126643616
71,0.0167387617318,-0.00607546183397,0.0174848134742,0.0384300489067,-3600,0.00757388169721,0.00744302372826,0.00757354655695,0.00769583008814,u.3501-3600,real,-3551,0.00764887578033,0.251291868611,0.247305294483,0.251249773294,0.255372021176,0.00757493857555,0.00764988925872,0.00771631304495,2583507,-3501,0.0143246355284,-0.00612016178102,0.014211300387,0.0350223811646,0.00761516337241,0.007567605263,0.00761558683423,0.00766023615024,0.748995020736,0.745909842382,0.749026026458,0.751848584217
72,0.00689956841874,-0.018328668279,0.00643408454794,0.0319428866096,-4300,0.00765045845276,0.00751392058323,0.00765080172452,0.0077937470994,u.4201-4300,real,-4251,0.00768158439302,0.255619678667,0.25133013542,0.25564824659,0.260558940301,0.00759660546526,0.00768092935218,0.00775631754525,2028701,-4201,0.00581511437179,-0.0196675443321,0.00546427122087,0.0275612886818,0.00766780402466,0.00761172441527,0.00766611804736,0.00771932621765,0.747567926419,0.744457720926,0.747589325757,0.751040744161
73,0.0046751091937,-0.0163289621237,0.0045658122791,0.0237852822805,-3000,0.00758351219137,0.00747813043362,0.00758385896847,0.00768423215568,u.2901-3000,real,-2951,0.00760451886114,0.251387649874,0.247801019534,0.251301326892,0.255341424899,0.00754424202641,0.00760533852404,0.00766655427518,3230637,-2901,-0.0139261881251,-0.0321110775158,-0.0140309577556,0.00502323786009,0.00763738893019,0.00759655994458,0.00763755552563,0.00767729541204,0.750949101174,0.74814442541,0.750997309431,0.753696278046
74,-0.0110199741741,-0.0296774985677,-0.0100717126461,0.0098754648571,-2700,0.00775440196711,0.00764640924631,0.00775190911407,0.00785975386538,u.2601-2700,real,-2651,0.0077048203933,0.258065282893,0.254683152864,0.257964143936,0.261482149634,0.00764276709893,0.00770588548243,0.00776710901957,3660026,-2601,0.0242416920844,0.00675557013943,0.0245096697031,0.0430063339472,0.00764752684069,0.00760727977239,0.0076478418791,0.00768697891735,0.748228804058,0.74567679486,0.748119122705,0.750876795331
75,0.0119278268526,-0.0121337432621,0.0137036446418,0.0367477763992,-4400,0.00773848481443,0.00760118085654,0.00773465012721,0.00787168851642,u.4301-4400,real,-4351,0.00779256499203,0.254496003902,0.250015003821,0.254292159823,0.259037116535,0.00771361520693,0.00779055305745,0.00788254472734,1967635,-4301,0.0362154694823,0.0119331401669,0.0361845711551,0.0623203809432,0.00770631226172,0.00765309684028,0.00770577625256,0.00775768247026,0.747031450499,0.743748800923,0.746951179038,0.750331055358
76,-0.00179383492464,-0.0148789642685,-0.00179399719439,0.0129595007931,1400,0.00759027830782,0.0075127177125,0.00759120496077,0.00766118486632,d.1301-1400,real,1350,0.00758226636721,0.252173710625,0.249661976455,0.25217968504,0.254661728985,0.00753654933537,0.00758305347526,0.00762796627674,6757828,1301,-0.00404801262535,-0.0180073063588,-0.00421596252532,0.0081813622657,0.00759176368147,0.0075635233647,0.00759312916616,0.00762208386122,0.751614032174,0.749774114615,0.751593617269,0.753511580075
77,-0.00355542909923,-0.0286228108646,-0.00294823631585,0.0219414382749,4500,0.00771667653208,0.00757790842723,0.0077136191456,0.0078600586583,d.4401-4500,real,4450,0.00770054609949,0.252858755999,0.248009275726,0.252900464776,0.257302573117,0.00761493384097,0.00770042326062,0.00778209252897,1905970,4401,-0.00447830315951,-0.0296199493648,-0.00364036710792,0.0182171387961,0.00771121867784,0.00765232180356,0.00771030341389,0.00776566850708,0.751902146451,0.748389560033,0.751685742941,0.755317658034
78,0.00817627851405,-7.23345297264e-05,0.00814432582375,0.0162825614604,100,0.0073192393982,0.00727454950553,0.00732016718014,0.00736372305148,d.1-100,real,50,0.00735504744829,0.250081526584,0.248533124787,0.250126001569,0.251732871073,0.00732818158348,0.00735630599431,0.00738407215327,16349792,1,-0.038743053356,-0.0467258187348,-0.0386436557946,-0.0293939235524,0.00744417725619,0.00742665219983,0.00744425280201,0.00746417285446,0.751563171809,0.750372655975,0.751515744698,0.752741025819
79,-0.00929504280856,-0.0195487258026,-0.00934407104311,0.00120731270912,500,0.00750766215212,0.00744783063691,0.00750864598019,0.00756284401951,d.401-500,real,450,0.00746650619022,0.252162993853,0.250357807278,0.252196294977,0.253939882696,0.00743368488243,0.00746597817715,0.00749871644327,11717733,401,-0.0256363452524,-0.0353156080003,-0.0256316823046,-0.0161003030536,0.00752613298796,0.00750428916604,0.00752582406119,0.00754721939233,0.752748318927,0.751308401407,0.752741632334,0.75417441724
80,0.000238746180826,-0.0135572828838,0.000319185716221,0.0143888707503,1500,0.00761076702117,0.00753652958541,0.00761143940277,0.00769368948376,d.1401-1500,real,1450,0.00761183554747,0.252586982766,0.250154323079,0.252584547328,0.255198339436,0.00756790611309,0.00761222253,0.0076604507973,6403221,1401,0.00188984886458,-0.0117642048029,0.00233386071223,0.0163906543395,0.00760739251464,0.00757921747841,0.00760749643852,0.0076361076443,0.750551305848,0.748583377631,0.75053377614,0.752502985759
81,-0.00307103260094,-0.0170871007598,-0.00250868807713,0.0110368696897,-1600,0.00762328879324,0.00754314354723,0.00761878385929,0.00770282952533,u.1501-1600,real,-1551,0.0076095745445,0.253816795515,0.251079283856,0.253762709932,0.256397732023,0.0075632931133,0.00760837990388,0.00765438626324,6082329,-1501,0.00810286788261,-0.00507033343203,0.00785257618885,0.0226099872294,0.00759056682669,0.00756035833133,0.00759011051023,0.00761844900863,0.750476138152,0.748472314292,0.750479961915,0.752555648464
