,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
90,0.00801720834812,0.0078938438437,0.00801945575731,0.00813048553626,real,32.5975411824,0.00801578829032,0.252587416276,0.248661948569,0.252711041665,0.256792187964,0.00793680314412,0.00801640430126,0.00808659681497,2656697,0.0310368834754,0.0114457669493,0.0312140613049,0.0507033749588,0.00793963226083,0.00789220873796,0.0079401376686,0.00798676725011,0.751088198697,0.748352567358,0.751045273265,0.754094572325
91,0.00762381495398,0.00752763920211,0.00762155242795,0.00772593064073,real,-2.76264278804,0.00768828277269,0.248927467381,0.245686331537,0.248864635817,0.25206824214,0.00762728630689,0.00768862787047,0.00774871157554,3963662,-0.0309730678987,-0.0497901662734,-0.0309487251155,-0.0136191494017,0.00776258663613,0.00772535659542,0.00776301333851,0.00780007887351,0.752107970986,0.749799566667,0.752083524755,0.754621265933
92,0.00805664912871,0.00780048348233,0.00805470641021,0.00830017983817,real,-99.3956156984,0.00811977451821,0.251754071208,0.243655901984,0.251486915951,0.259399451113,0.00797021748011,0.00811432670829,0.00827612381435,549897,0.0333196477305,-0.00851933146873,0.0336455618284,0.0750574811886,0.00803700291312,0.00793274972013,0.00803567429068,0.00814039660418,0.750459660963,0.744542240087,0.750516393126,0.756624911433
93,0.00800868314926,0.00787649153249,0.00800731479044,0.00813539971747,real,36.7007824411,0.00804694837751,0.250207398172,0.246221111671,0.250161720205,0.254379633406,0.00796401343816,0.00804736488566,0.00812714411166,2382070,0.0434176466225,0.0210887705639,0.0440074608479,0.067246486683,0.00794040254588,0.0078914872576,0.0079413313559,0.00799011614547,0.750258435547,0.747180402465,0.750256727227,0.753250495512
94,0.00747886303326,0.00738598667741,0.00747686455789,0.00758800619213,real,1.11484550472,0.00757459082161,0.249051925052,0.245740989717,0.248888767505,0.252511837909,0.00751409920148,0.00757608931354,0.00763621409751,3538419,-0.0795539529434,-0.0963636876582,-0.0797248326767,-0.0609271971577,0.00776551190649,0.00772456513144,0.00776688366679,0.00780496011379,0.751690725571,0.749017383368,0.751691700598,0.754240992485
95,0.0073404896269,0.00724192429386,0.00734225531692,0.00744369407576,real,-0.779157285784,0.00743287027299,0.243799245973,0.240299044928,0.243883689851,0.247279610917,0.0073748965621,0.0074334659293,0.00749730543705,3524761,-0.0950361438237,-0.112903704112,-0.09510606119,-0.0775281426025,0.00765778304983,0.00761823517716,0.00765943034597,0.00770134308138,0.754994727635,0.752368899128,0.755027056055,0.757502507451
96,0.00799370398666,0.00779238070467,0.00799083546662,0.00819251183105,real,-74.2675146477,0.00810040630171,0.254962170681,0.248369926661,0.254867692625,0.260949781516,0.0079828316277,0.00810171792628,0.00822978457123,937848,0.0485145916197,0.0159651642593,0.0492385727378,0.0834231097351,0.00798074029954,0.00790425559699,0.00798054487406,0.00806260475161,0.74718723992,0.742704670054,0.747202481125,0.751480968478
97,0.00886814880554,0.00792336986328,0.00886328574692,0.00987354127893,real,282.204771163,0.00853587234658,0.292627238768,0.264515221287,0.29274436377,0.321125948862,0.00799886761922,0.00852210531754,0.00911319940771,43962,0.207156661728,0.0494027530356,0.203272128568,0.365818981664,0.0080212188842,0.00769090586234,0.00802040535745,0.00835483113432,0.736182283132,0.717788335847,0.73673278157,0.753553705815
98,0.00692436884663,0.00603258739742,0.00692244797127,0.00779521347746,real,-282.204771163,0.00717659159105,0.257590694486,0.225704327295,0.25735580404,0.290912137548,0.00661887977056,0.00716887314269,0.00768370630129,41700,-0.0352608934684,-0.207233076568,-0.044373332655,0.134249393576,0.00725586315641,0.00692103998318,0.00725994636583,0.00759068632963,0.736880365646,0.713508886612,0.737602470628,0.763468935174
99,0.00724058864179,0.00714762508357,0.00723981092783,0.00734733947653,real,0.779157285784,0.00737480055045,0.242386534094,0.23885791724,0.242413919321,0.245882389025,0.00730712519685,0.00737587011123,0.00743221430617,3547200,-0.109713485549,-0.127826111525,-0.109914141058,-0.0924496184921,0.00763362978577,0.00758834364926,0.00763514472322,0.00767130301174,0.754797371731,0.752258233852,0.754824336425,0.757474030527
100,0.00758140288861,0.00747150484205,0.00758155611952,0.00769104380468,real,-1.11484550472,0.0075791398861,0.251256521898,0.247789059067,0.251320959782,0.254601915624,0.00751648828207,0.00757754432258,0.00763785286856,3537347,-0.0614430527124,-0.0798700652386,-0.0616909872269,-0.0423295434951,0.00772584349521,0.00768806068558,0.00772605594766,0.00776413913012,0.752592830062,0.750018412608,0.752580997841,0.755058219287
101,0.00791844857961,0.00782666904663,0.00792019327361,0.00800601725692,real,-7.92924018437,0.00788873508879,0.251511351976,0.248116521179,0.251582250848,0.254465844556,0.00783479643992,0.00788856941616,0.00794661447981,4285291,-0.00528981250401,-0.0224198123835,-0.0051686966729,0.0111477434466,0.00790165257203,0.00786609844928,0.0079021791633,0.00793821965673,0.752639926339,0.750410630712,0.752613931509,0.754990908788
