,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
98,0.00716611383351,0.00706208651661,0.00716592962095,0.0072638698471,real,0.779157285784,0.00721455154561,0.250146580293,0.246623778314,0.250097939391,0.253481456186,0.00715275120491,0.00721474598738,0.0072770051332,3599853,-0.0703436192868,-0.0884194454119,-0.0703102388267,-0.0515767503182,0.00737487680602,0.00733881651269,0.00737408223697,0.00741516913383,0.751396450602,0.748842216824,0.751455201964,0.75415467671
99,0.00729077466068,0.00718464226989,0.00728969830365,0.00739842440815,real,-1.11484550472,0.00728703551546,0.250125619877,0.24654056151,0.250235401871,0.253687125742,0.00722795472919,0.00728812860598,0.00734563521069,3452056,-0.0572590342998,-0.0753321153407,-0.0567513343339,-0.0377770049163,0.0074183074219,0.00737867526922,0.00741825691941,0.00745849139943,0.753276485726,0.750739617032,0.753251664445,0.755856958268
100,0.00788512500389,0.00776137349826,0.00788278664864,0.00801550554386,real,-36.7007824411,0.00787238154269,0.255395599231,0.251280129245,0.25547705527,0.259573067812,0.00779698457091,0.00787237149918,0.00794173663352,2403211,0.0346677163618,0.0132670618982,0.0343507346337,0.0548770595703,0.00778893066177,0.00774074862522,0.00778847528238,0.00783751632776,0.74863500136,0.745516452249,0.74861478418,0.751679516032
101,0.00793209048181,0.00767705802668,0.00793067051542,0.0082011649956,real,99.3956156984,0.00797782424464,0.25268281908,0.244467590146,0.25294745524,0.260950534903,0.00781900700429,0.00798047453474,0.00813413463143,562915,0.0701604465806,0.0278841861343,0.0704483820368,0.114775068577,0.00780848928245,0.00771277012607,0.00780828346431,0.00791251032035,0.748436258303,0.742168612018,0.748362268829,0.75402839632
102,0.00770643704774,0.0075808505337,0.00770532332026,0.00782142870166,real,-32.5975411824,0.00786613258333,0.251926199282,0.247883909943,0.251924793552,0.255802555926,0.00779575971333,0.00786498436903,0.00793747706567,2656513,0.0376263601753,0.0159736566169,0.0377338249191,0.0590771760682,0.00777571380844,0.00773171892836,0.00777450127298,0.00782162390321,0.745777805763,0.742855588803,0.745803632449,0.748721459346
103,0.00746722471304,0.00736426306074,0.00746971286082,0.00756915706168,real,-2.35312791513,0.00748781434612,0.252253965743,0.248953021695,0.252338500483,0.255631963119,0.00742882025539,0.0074883592709,0.00754690392189,3818939,-0.0139221744378,-0.031878576502,-0.0134517951242,0.00427407584803,0.00752017045274,0.00748210382772,0.00751992188673,0.00755762643834,0.750489285669,0.747920018384,0.750481932394,0.752866723269
104,0.00769982210746,0.00735891361761,0.00770039722671,0.00798687266684,real,-118.338081152,0.00767750638471,0.256957709687,0.24595635139,0.257020537732,0.2673764854,0.00748948699491,0.00767440848319,0.007858869208,376146,-0.00238042294113,-0.0520928973297,-0.0023238996775,0.0552300939773,0.00768315994095,0.00756231915776,0.00768108739782,0.00780523085455,0.749851981972,0.742373303927,0.749673097786,0.756768295708
105,0.0080104813597,0.00786844535095,0.00800779963196,0.00815150465091,real,49.2872093387,0.00789952130834,0.255244130504,0.250282385002,0.255223919151,0.259890897726,0.00781564850146,0.00790221996489,0.00799397888876,1792691,0.0482237059348,0.0235909786231,0.0481321548403,0.0730333443856,0.00778351794151,0.0077269256955,0.00778361509973,0.00783809955038,0.752189144831,0.7487129996,0.752150001958,0.755489942554
106,0.00781822791577,0.00745641223983,0.007813852254,0.0081719385523,real,-132.912747068,0.00787219054063,0.251676012686,0.240033900775,0.251874635146,0.263830137685,0.00764343557668,0.00787009048263,0.00810375338736,281723,0.0491820182251,-0.013497295892,0.0506522831042,0.11194419556,0.00775429042052,0.0076019143588,0.00774877635488,0.00789899135393,0.750592745298,0.742089400441,0.750618895537,0.759577363864
107,0.00740879178891,0.00730545797318,0.00740492886144,0.00751399444386,real,1.66295841088,0.00737114755835,0.251303243439,0.247953168083,0.25135371026,0.25474925044,0.00731261755157,0.00736842780502,0.00742815252236,3653622,-0.0502321023312,-0.0665781109848,-0.050404198729,-0.0321310098212,0.00748738162123,0.0074477636222,0.00748567238682,0.00752450332038,0.753884410775,0.751300751419,0.753868686485,0.75655579396
