,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
115,0.00767927342579,0.00757437413387,0.00767305365682,0.00778381902031,real,22.7781952518,0.0076809575749,0.25052047727,0.247288830581,0.250329585487,0.254000520031,0.00762276171018,0.00767925616065,0.00774145375646,3437729,0.0084659166227,-0.00964597403417,0.00816630877436,0.0265779244045,0.00766091390938,0.00762180670064,0.00766033189867,0.00769754209483,0.752194262331,0.749692567053,0.752195952023,0.754748176761
116,0.00783503853099,0.00744505718581,0.0078308742349,0.00820909319117,real,-140.854577155,0.00778347453815,0.257286861565,0.244617491972,0.257092501641,0.269734068045,0.00755185264645,0.00777572821534,0.00801733262492,242043,-0.000464261424506,-0.0623049022591,-0.00144646581927,0.0652683086036,0.00778459188802,0.00762780156231,0.0077830681962,0.00793731348396,0.750842459041,0.742022963353,0.750891478797,0.759832163376
117,0.0067379953933,0.0066464485309,0.00673829699316,0.0068379042206,real,-0.496752666086,0.00677470199039,0.241206480453,0.237730506227,0.24112938585,0.244489731329,0.00671664838151,0.0067755706569,0.00683486493561,3721150,-0.16913323441,-0.187044383147,-0.168733107475,-0.151401796618,0.00714834504233,0.00710928344318,0.00714848114693,0.00719021097159,0.758699135308,0.756263336044,0.758777356164,0.761505311525
118,0.00762494582601,0.00752161841281,0.00762631492683,0.00772744742332,real,14.8865227305,0.00760217403569,0.254127504067,0.250859335552,0.254113124896,0.257383967755,0.00754622956415,0.00760198279133,0.00766084483873,3925376,-0.0103169544452,-0.0288645006762,-0.0102617148954,0.00764507335412,0.0076264903224,0.0075908280452,0.00762791770666,0.00766408893682,0.751127887919,0.748656658824,0.751162127035,0.753493901872
119,0.00773535662677,0.00762564969307,0.00773267162293,0.00784856381616,real,28.9408845232,0.00781382475622,0.254592964145,0.250656994118,0.254527229482,0.258155865537,0.00774309257933,0.00781354506456,0.00788460959596,2948325,0.0287626148561,0.00769975314432,0.0286533820826,0.0495869172155,0.00774497962828,0.00770307412063,0.00774577645478,0.0077906273016,0.747120946511,0.744450475657,0.747067221941,0.749866685201
120,0.00666898381576,0.00657693568321,0.00667232023157,0.00676438541928,real,-0.333850548519,0.0067548702127,0.240396826581,0.236712952473,0.240243584299,0.243910643238,0.0067001895037,0.00675577567553,0.00681162963973,3546935,-0.182108314085,-0.200077519089,-0.182110379252,-0.164300872111,0.00715770466941,0.00712169895868,0.00715853860559,0.00719592364689,0.757767746175,0.755203341244,0.757785911015,0.760761864416
121,0.00765087601086,0.00754382820056,0.00765390496195,0.00776678429385,real,27.2646226618,0.0077446908716,0.252068532125,0.248256574311,0.25207577911,0.255897137198,0.00767715122821,0.007744203535,0.00780922731704,3038601,0.00864295585847,-0.0114748151406,0.00910044114728,0.0284364661602,0.00772405931215,0.00768032215943,0.0077231775088,0.00776542743814,0.748602764737,0.745993499996,0.748668892785,0.751522089562
122,0.00743320136279,0.00733637970469,0.00743582353888,0.00752430649345,real,6.95740818617,0.00743078203538,0.254361682346,0.251266846195,0.254367040106,0.257260658664,0.007374138041,0.00743134111912,0.00748560520736,4283802,-0.0201877118823,-0.0371867583336,-0.0205547539604,-0.00280232575151,0.00747743292142,0.00744055262878,0.00747772379603,0.00751245141896,0.750159640168,0.747924380245,0.750182740145,0.752537934128
123,0.0074488356682,0.00735581680503,0.00745119986498,0.00754577077097,real,-8.45879775006,0.00744995695359,0.251165856484,0.248079678102,0.251219426669,0.254463084208,0.00739437712224,0.0074505169712,0.00750668803007,4255346,-0.0334585189601,-0.0503816034454,-0.0332441783299,-0.0161612742532,0.00752779551466,0.00749082537742,0.00752692922377,0.00756333399679,0.752103579031,0.749842562492,0.752091985332,0.754494383271
124,0.0077786426062,0.00757983666115,0.00778155452589,0.00797409542439,real,-78.7313302702,0.00793013592971,0.251112093431,0.245058709485,0.251228184033,0.257676406834,0.00780520833967,0.00793067306997,0.00804368323306,914580,0.0657679247237,0.0304113362624,0.0664757455543,0.101545373348,0.00777215194647,0.0076927426892,0.00777270515725,0.00785426823303,0.746091282538,0.741010204869,0.746102926707,0.75070354669
125,0.00638371983144,0.00628615777758,0.00638249898255,0.00647496046742,real,-0.122129212863,0.00639218687587,0.239573716517,0.23591140308,0.239591128134,0.242978271953,0.00633494205534,0.00639052733313,0.00644770622385,3414468,-0.256043034608,-0.274965410284,-0.256362003244,-0.236325315246,0.00694145925913,0.00689927842568,0.0069407828211,0.00697886668289,0.761959456191,0.758811654007,0.761885109767,0.764764475191
126,0.00751429027625,0.00742248799511,0.00751554851532,0.0076050093356,real,-10.2434668153,0.00750703998289,0.252310587356,0.249136383503,0.252366100583,0.255375430173,0.00744909812994,0.00750690429635,0.00756502841787,4225925,-0.030175426299,-0.0469938267213,-0.0306448632685,-0.0134583137231,0.00757770613593,0.00754392456851,0.00757763215575,0.00761729530186,0.751656636704,0.749414912125,0.75162119582,0.754036790385
127,0.00776295246053,0.00766057334874,0.00776229515471,0.00786489336851,real,19.0038959018,0.00766900250139,0.256118870809,0.252707856736,0.256172154074,0.259471202662,0.00760719189678,0.00766809370639,0.00772691327036,3680701,0.00200846816791,-0.015281935432,0.00188466539794,0.0196176363053,0.00766424525042,0.00762341057969,0.00766328874469,0.00770436186306,0.751820893233,0.749175390713,0.751813613203,0.754401175807
128,0.0072371631454,0.00714432608021,0.00723855967378,0.00734233568424,real,4.63174562452,0.00724580211983,0.250407042704,0.247232547267,0.250401225526,0.253810734941,0.00719233381382,0.00724385266342,0.00730442485079,4168092,-0.0793778677096,-0.0963829018881,-0.0797527169739,-0.0628419561324,0.0074280209225,0.00739135239354,0.00742833314997,0.00746493760687,0.752824902674,0.750454608393,0.752931031844,0.755502431952
129,0.0075004394593,0.00740505972407,0.00750233168083,0.00759796710633,real,9.61399327391,0.00748144976854,0.253150476159,0.249971591165,0.253265967088,0.256425431808,0.00742219186092,0.00748201763856,0.00753507054371,4180274,-0.0384501964488,-0.0556032313246,-0.0386032383182,-0.0212612055392,0.00757141946845,0.00753498153462,0.00757206471491,0.00760841631835,0.751668338367,0.749304449485,0.751592972063,0.754121115389
