,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
61,0.00725491649059,0.0071594795227,0.00725437128234,0.00735896446918,real,-1.24026854343,0.00734360231574,0.253013937145,0.249381788743,0.25298744289,0.256615198529,0.00728418720476,0.00734284715138,0.00740661526261,3633657,-0.0394101043155,-0.0577482498923,-0.039398995213,-0.0214505812214,0.00743414658281,0.00739345944421,0.00743385774058,0.00747459565569,0.748207500274,0.745635330978,0.748227961377,0.750786815806
62,0.00766915389088,0.00757003934022,0.00766728227368,0.00776191814842,real,-9.61399327391,0.00766651788846,0.256302817023,0.252986651367,0.256281660632,0.259517400456,0.00761150482044,0.00766589890327,0.00772423630624,4189952,0.0125436847873,-0.00393941868427,0.0124006154281,0.0291580269619,0.00763691301153,0.00760097254066,0.00763749971778,0.00767217568063,0.748761344007,0.746485068651,0.748675359431,0.751071087911
63,0.00761544271516,0.00751561073493,0.00761382356744,0.00771753637545,real,-4.63174562452,0.00758174910975,0.253625333039,0.250340328589,0.253702480731,0.256903476121,0.00752793950177,0.00758433571921,0.00764368915256,4248433,0.00149865635454,-0.0142894691553,0.00219376570729,0.0190729955386,0.00757823924331,0.0075414420329,0.0075786510622,0.00761756949386,0.751268635172,0.74877239481,0.751165230911,0.753436437993
64,0.00694973571097,0.00684768635171,0.00694962740753,0.00704727596227,real,-0.0593060052991,0.0069688685103,0.248622359694,0.245061461282,0.248669058655,0.252301343121,0.00691051874555,0.00696927785505,0.00702822717799,3505664,-0.104931587048,-0.123591646677,-0.104400731128,-0.085187484779,0.00720243399464,0.00716370927222,0.00720182209822,0.00723927756707,0.753732256528,0.751016028315,0.753663795023,0.756501721122
65,0.00773710365525,0.00765302200571,0.0077359351995,0.00782836955706,real,10.2434668153,0.00769911856546,0.255886000638,0.252702202144,0.255915348764,0.258801403707,0.00764298560712,0.00769740544375,0.00775803539129,4246575,0.0212547419442,0.00496919087126,0.0210692477072,0.0384715282528,0.00764887579594,0.00761450939579,0.00764914547842,0.00768503855309,0.749323271043,0.746956135173,0.749334160993,0.75161777324
66,0.0070580198117,0.00695440409716,0.00705627447074,0.0071617776407,real,0.122129212863,0.00702534569281,0.251180021288,0.247852434642,0.25103580052,0.254751468154,0.0069635979867,0.00702631732596,0.00708419209674,3548934,-0.0814009151935,-0.100921135769,-0.0816546435296,-0.0618790965892,0.00720664039046,0.00716368175751,0.00720699982466,0.00724775642713,0.753305680371,0.750527424244,0.753340549381,0.756159872731
67,0.00760525806119,0.00750773866041,0.00760329587963,0.00770102626654,real,-6.95740818617,0.00758219321848,0.251767662252,0.248676406601,0.251771875349,0.255021052874,0.00752632305151,0.00758096389896,0.0076341457714,4267266,-0.00924886696955,-0.0246812970733,-0.00952867015253,0.00709713907692,0.00760392756768,0.00756425564835,0.00760204775477,0.00763981424749,0.752330105508,0.749908678574,0.752275190835,0.754668679363
68,0.0077102167225,0.00759956300649,0.00770638353272,0.00781282739423,real,-27.2646226618,0.0077584885887,0.251679660037,0.247888868107,0.251646938171,0.255195778711,0.00768647790888,0.00775913281218,0.00782192884263,2964316,0.0219369827585,0.00129550045196,0.0224018470198,0.0410207859011,0.00770624365409,0.0076623981473,0.00770504070678,0.00774586939773,0.750051193797,0.747347888928,0.749997380181,0.752544356011
69,0.00717356608558,0.00707681787683,0.0071707247774,0.00727665863568,real,0.333850548519,0.00720074553161,0.247193119516,0.243908028572,0.247118053825,0.25052508087,0.00714017208732,0.00720039522379,0.00726053167661,3601798,-0.0722796659209,-0.0901933240037,-0.0727565722483,-0.0549201347489,0.00736526875873,0.00732438642113,0.00736463326482,0.00740762431472,0.754154826246,0.751557594421,0.754192890674,0.75682425617
70,0.0078541187773,0.00774184219587,0.00784915755263,0.00796928363939,real,-28.9408845232,0.0078354747837,0.253555820618,0.249895378447,0.253485881413,0.257284339101,0.00776585646052,0.00783537135228,0.00790426546664,2887168,0.0448567083291,0.0232534972953,0.0450583075452,0.0658822957281,0.00772833804392,0.00768447729127,0.00772839620957,0.00777077636468,0.750642209103,0.74776879202,0.750611390321,0.753252932988
71,0.00770659184883,0.00760182816322,0.00770711697233,0.0078046782711,real,-14.8865227305,0.00775667801404,0.254189188734,0.251059991934,0.254327871407,0.257456022037,0.00769551416949,0.0077560325543,0.00781555120144,3926263,0.0294966655854,0.0116108361373,0.0292266349803,0.0472660438644,0.00768660857867,0.00764999236141,0.00768628464725,0.00772633752208,0.748389454265,0.746047115997,0.748400943574,0.750941359793
72,0.00728977883111,0.00719127782819,0.00728718249457,0.00739412775686,real,0.496752666086,0.00727863367718,0.252618040124,0.249237383267,0.252505099025,0.255801257211,0.00722405814192,0.00727801101834,0.00733835580895,3728479,-0.0534367484471,-0.0709656141992,-0.0541812824301,-0.0343662553786,0.0074008541206,0.00736590518235,0.00740238717778,0.00744089183774,0.7518058592,0.749228907391,0.751837311149,0.754585265593
73,0.00778337707558,0.00738919399038,0.00778810185037,0.00817709475459,real,140.854577155,0.00750402508649,0.258362836909,0.244888239094,0.258300261005,0.272634603227,0.00726582618482,0.00750582386417,0.00772032048406,218401,-0.0670523400928,-0.132678228884,-0.0671068700421,0.00177643865602,0.00766288703195,0.00750965692633,0.00766423763597,0.00781211145618,0.757320615388,0.74866515569,0.757416798036,0.766726668976
74,0.00782757386597,0.00771804131583,0.00783025996923,0.00793885809004,real,-22.7781952518,0.00782555002122,0.25625035298,0.252709793316,0.256266560961,0.259665548093,0.00775802978958,0.00782656654743,0.00789319715598,3307998,0.0289806440675,0.0110911701122,0.0291371611452,0.0483784499951,0.00775608383618,0.00771367656019,0.00775620197421,0.00779824122397,0.748254192414,0.745651798742,0.748227550067,0.750898122039
75,0.00727741108054,0.0067641743667,0.00727128508254,0.0078386395631,real,-188.212805549,0.00757277500012,0.2495637997,0.230729981259,0.249213173704,0.269241388215,0.00724289520009,0.00757635416937,0.00788927301299,115837,-0.0360737061,-0.131728529189,-0.0357725297237,0.0625733500335,0.00765822518753,0.00742814490903,0.00765952178421,0.00788340687628,0.748627873303,0.734015168197,0.74855723106,0.763267202284
76,0.00759251403761,0.00750003501235,0.00759163069127,0.00769038031447,real,6.09134749809,0.00757045126715,0.256117115788,0.252792505106,0.256037751252,0.259445319144,0.00751647222691,0.00756989184603,0.00762642283242,4351267,-0.00185824147654,-0.0181451438735,-0.00189569673119,0.015245725527,0.00757480130833,0.00753724982533,0.0075742991457,0.00761003848619,0.749188991737,0.746980106318,0.749190534109,0.751641732052
77,0.00770257842004,0.0076007296184,0.00770196774614,0.00780383226626,real,21.4469559625,0.00775867015169,0.253446710575,0.25011366146,0.253391875921,0.256708353413,0.00769707060795,0.00775734588015,0.00781705311401,3400107,0.029577325446,0.0108537690359,0.0288481206492,0.0474557843099,0.00768839251929,0.00764746712587,0.00768669126194,0.00773001710466,0.748498198029,0.746046510633,0.748565233939,0.751082744744
78,0.00746467496316,0.00736650554921,0.00746339018637,0.00756418767561,real,-3.22217139002,0.00749976450694,0.251723093168,0.248480643693,0.2517123363,0.254925767168,0.00744367381902,0.00749947937748,0.00756003637261,4032062,-0.0153298042073,-0.0327253642513,-0.0156910290273,0.00195378393041,0.0075354644468,0.00749757507461,0.00753495219249,0.00757303277775,0.750395836841,0.747823034271,0.750354331319,0.752921638825
79,0.00735132124726,0.00724621202992,0.00735320271474,0.00745020474433,real,-0.996444364655,0.00741724128078,0.254407791839,0.251174633199,0.254311837093,0.25783830251,0.00735664853184,0.00741834491231,0.00748059192143,3558615,-0.0020594103577,-0.0198016504777,-0.00191568791806,0.0160843968053,0.00742196500283,0.00738167571117,0.00742284835501,0.00746233970998,0.747159114109,0.744698984127,0.747199943069,0.749882719528
80,0.0074625641002,0.00671572023206,0.00745986142384,0.00821306486526,real,-237.251839606,0.00740696009765,0.234536159192,0.209655539303,0.234697247705,0.258803319847,0.00697649309306,0.00740967016222,0.00783677767417,69743,-0.0085908658281,-0.133632025607,-0.0113482301376,0.122932728676,0.00742670709087,0.00714764894291,0.00742276916937,0.00772573158531,0.766208525555,0.748913124491,0.766435789474,0.78484839321
81,0.00731867365259,0.00722386642084,0.00731632747964,0.00741497819476,real,-1.82088783651,0.00736704262498,0.250789893209,0.247557710308,0.250716905175,0.254095466777,0.00730306671778,0.00736462063955,0.00742289892131,3727029,-0.0341909104873,-0.0528170350698,-0.034290489435,-0.0167896163678,0.00744571806322,0.00740712853878,0.00744518941036,0.00748247753467,0.750722280131,0.748230053954,0.750692851634,0.753363063128
82,0.00792757800341,0.0076869952753,0.00792040177026,0.00816806932516,real,88.4688548766,0.0079513771297,0.259426795314,0.25156841637,0.259363645375,0.267420935405,0.00780958837815,0.00795033265871,0.00810239916132,663721,0.0620113899457,0.0182629784367,0.0614459189944,0.104743902172,0.00780184168908,0.00771018502774,0.00780178936052,0.00788959463618,0.743726686574,0.737925236411,0.743767734638,0.748995896911
83,0.00776868354558,0.00736519386573,0.00778854183548,0.00822231591099,real,158.179165004,0.00786248197469,0.242871421042,0.228983479531,0.243341907476,0.257243279426,0.00762790100479,0.0078619591272,0.00811790207248,193342,0.0046712342264,-0.0680837817825,0.00665294318726,0.0769452588177,0.00785114234417,0.00770597053292,0.00785583289811,0.00802494034727,0.754316943258,0.743766742141,0.754071350387,0.764954005566
84,0.00729654527521,0.00719899317163,0.00729943181577,0.00739533299707,real,-1.66295841088,0.00736466513768,0.252295979783,0.248805705476,0.252350030324,0.255758410259,0.00730647865064,0.0073631443614,0.00742295748291,3654904,-0.0323568999416,-0.051215892128,-0.0325469095296,-0.0140911436241,0.00743905380479,0.0073997598929,0.0074387969278,0.00747808508901,0.74921138148,0.746474816088,0.749295267546,0.751864092316
85,0.00803558109435,0.00769259335055,0.00802187617506,0.00840633383554,real,132.912747068,0.00805837983721,0.25484593283,0.242835329035,0.254818087184,0.265825357375,0.00783860984811,0.00804653996581,0.00826929472415,268621,0.0830016543943,0.01746134241,0.0812651460142,0.142771857956,0.00785677435008,0.0077150220531,0.00784992354942,0.0080001338999,0.748967297762,0.740835356666,0.74917494822,0.757331858387
86,0.0078841823184,0.00772856607942,0.00788353430116,0.00803593514102,real,-49.2872093387,0.00782540086623,0.248594499079,0.244007147698,0.24858083287,0.25329079665,0.00773928657073,0.00782594979011,0.00791441719667,1746194,0.0345559237745,0.00961203843975,0.034040033981,0.0576850367856,0.00774271135189,0.00768874022261,0.00774345102154,0.00780027821359,0.753922220529,0.750624987471,0.753991194498,0.757501563124
87,0.00769097225483,0.00739082440521,0.0076896821482,0.00796130942612,real,118.338081152,0.00793970635057,0.254523832845,0.244881138399,0.254211223895,0.264333247104,0.00775236233276,0.00793802016654,0.00812686949494,377295,0.0508604016481,-0.00302627391891,0.0510035447707,0.102648878855,0.00781681119842,0.00769322282594,0.00781836302253,0.00793646255543,0.744267765828,0.73667741371,0.744128158242,0.75154339155
88,0.00786991630098,0.00774389605184,0.00786902021589,0.00798752188735,real,32.5975411824,0.00779011537327,0.255578221281,0.251410532696,0.25555249967,0.259813109397,0.00771616658812,0.00778839390521,0.00786310897045,2594917,0.0122722194395,-0.00991424484443,0.0113741644279,0.0326141800129,0.00776068135658,0.00771406745859,0.00776138482362,0.00780413984284,0.751261734852,0.748352936841,0.75125967963,0.754042419985
89,0.00750745696194,0.00741235087779,0.00750821366582,0.00760664872172,real,-2.76264278804,0.00747209985366,0.254270985365,0.250967970808,0.254274265984,0.2576188043,0.00741450016156,0.00747037730513,0.00753072775934,3932255,-0.018057795724,-0.0356291159383,-0.0184688035519,0.000188610872552,0.00751403315084,0.00747764815497,0.00751389820546,0.00755086439859,0.751146673727,0.748712342103,0.751146750802,0.753642822576
90,0.00814130360689,0.00785809652398,0.00814664527804,0.00842726304458,real,-99.3956156984,0.00807633103053,0.265456364119,0.256554250423,0.265669172514,0.274575809083,0.00791342374421,0.00808264850049,0.00825716279604,488537,0.0723021035224,0.0248265891713,0.0726900008005,0.12472594923,0.00789978249271,0.00779490087073,0.00790233822429,0.00801957932718,0.743723703472,0.737471084825,0.743491947585,0.75000951099
