,fwh,fwh_lower,fwh_median,fwh_upper,label,mid,pi,pi2,pi2_lower,pi2_median,pi2_upper,pi_lower,pi_median,pi_upper,sites,tajima,tajima_lower,tajima_median,tajima_upper,theta_W,theta_W_lower,theta_W_median,theta_W_upper,xsi,xsi_lower,xsi_median,xsi_upper
168,0.00705485036967,0.00695254859098,0.00705127793668,0.00715074236086,real,-0.188678213907,0.00713970611621,0.245307849287,0.241484623645,0.245269574984,0.248480772055,0.00707477103158,0.00714010472116,0.00719998131673,3473937,-0.163373713754,-0.182332467649,-0.163473409319,-0.145273367853,0.00751935806342,0.00747895374297,0.00751846728522,0.00755556413059,0.755623369838,0.752984864136,0.75556950394,0.758331650234
169,0.00798879537332,0.00788078963168,0.00798978518888,0.00809220479038,real,17.8839634645,0.00797166295785,0.252815373804,0.249603177258,0.252824337679,0.256026544217,0.00790767158081,0.00797357333667,0.00803527814374,3667584,0.0194374422625,0.00183412349439,0.0199218233858,0.0381170189087,0.00792406280062,0.00788308652157,0.00792371373672,0.00796235627336,0.751555356912,0.749152058469,0.75158628492,0.754154153929
170,0.00771408525766,0.00761811749094,0.00771292958822,0.00780558604447,real,-3.47257150886,0.00769208283101,0.249824437927,0.246521441693,0.249755027697,0.252774492648,0.00763215952792,0.00769202959748,0.00775332865409,4061087,-0.03468667713,-0.0518374367571,-0.0350967727515,-0.0170206752646,0.00777543323732,0.00773890707112,0.00777555682368,0.00781333751092,0.754119424341,0.751760129182,0.754196311899,0.756516754152
171,0.0080224137925,0.00789500051617,0.00802445614515,0.00815934516917,real,36.7007824411,0.00798728339604,0.251122331909,0.246982803731,0.251009071309,0.255411342349,0.00791391957966,0.00798755899587,0.00806904463295,2396061,0.0243399407928,0.00221028316195,0.023983437842,0.0468595169073,0.00792764972326,0.00787840784587,0.00792896961788,0.00797870049343,0.752654180143,0.749786668992,0.752684851454,0.755692940217
172,0.00880324981322,0.00777212019967,0.00879761084255,0.00981710725938,real,266.34934924,0.00841959064695,0.271912410856,0.241922330965,0.271903378012,0.298992258695,0.00777327227578,0.00840309812067,0.0090435655783,37981,0.103044993629,-0.0730851779928,0.101373280252,0.274079088436,0.00815910840816,0.00775810868278,0.00816043872571,0.00853206883053,0.748346554582,0.726864844171,0.747604790419,0.769246483215
173,0.00807562086809,0.00790697303202,0.00808118027181,0.00826177505026,real,-62.3203450413,0.00799167406661,0.257558362301,0.252442547535,0.257557406356,0.263515734571,0.00789219166681,0.00799120283429,0.00809382363373,1298773,0.0227366242354,-0.00758740144467,0.023016343692,0.0526027040598,0.00793590859524,0.007872216823,0.00793594919283,0.0080034448369,0.750715260705,0.746806861551,0.750871433686,0.754433545445
174,0.00736713704582,0.00726424439105,0.00736645344096,0.00746770291197,real,-1.51387077725,0.00747027055371,0.244691307396,0.241312715641,0.244661083651,0.248040610401,0.00741293820527,0.00747159674339,0.00752807987808,3676924,-0.0851307518901,-0.102395345592,-0.0845272736244,-0.0670235142908,0.00767211809585,0.00763387546497,0.00767272702721,0.00770804918572,0.754356714931,0.751761413981,0.754336493712,0.756792708599
175,0.00751722329957,0.00661862148067,0.00750851945649,0.00846207812383,real,-266.34934924,0.00814104639571,0.224020483571,0.196058266551,0.222412024013,0.252135177502,0.00762116113058,0.00813767551023,0.00865936425395,39717,0.00335857950586,-0.138723827997,-0.000305804363393,0.149196340683,0.00813258487821,0.00775120434591,0.0081328420033,0.0085252609718,0.752439225453,0.729017457876,0.753168222239,0.775765680056
176,0.00781091354356,0.0071711159613,0.00781978377897,0.00849654825411,real,223.913139748,0.00783309689821,0.240863530227,0.220779542305,0.24126206695,0.261279666684,0.00744425052431,0.00783147471461,0.00818239313353,86198,-0.0311149524582,-0.13899473374,-0.0292367278323,0.0841923504837,0.00790923701467,0.00764128913184,0.00789837351362,0.00817466297026,0.762549742902,0.749163882563,0.762731654009,0.77537303207
177,0.00701773577171,0.00691882234871,0.00701636165623,0.00711465086481,real,0.188678213907,0.00719445404876,0.241567247607,0.238030439789,0.241539595699,0.244948115441,0.00713821272957,0.0071937461121,0.00725325356372,3483497,-0.158175867423,-0.176306682693,-0.157901290167,-0.141280288957,0.00756422002639,0.00752663828052,0.00756394143024,0.00760297587679,0.754822836807,0.752211799212,0.754819105127,0.757661996281
178,0.00783463277251,0.00773391407115,0.0078312729157,0.00792443146344,real,11.6166225672,0.00789615749543,0.251901809204,0.24851032587,0.251784844664,0.254869163599,0.00784207013732,0.00789505812848,0.00795680607078,4105384,0.0152425918783,-0.000323365632973,0.0149602422008,0.0328003850509,0.00785913601151,0.00782433160358,0.00785866894404,0.00789494661598,0.749986826435,0.747648610215,0.749944558147,0.752450484665
179,0.0078639045315,0.0077656860819,0.00786314948742,0.00796498738543,real,4.96574196038,0.00783502175171,0.253315918296,0.24994119663,0.253276574244,0.256482098419,0.00778083884193,0.00783518416667,0.00789199743311,4295453,-0.00551299152317,-0.0212625357973,-0.00512476401835,0.0109651637259,0.00784839348899,0.00781281227006,0.00784852494479,0.00788528514552,0.751307032844,0.748886948128,0.75135110623,0.75346690322
